830,854,827,1000,208,984,187,839,Latin,TOPOS
328,1867,320,1944,29,1933,40,1861,Japanese,營業時間
596,1971,588,2063,4,2049,18,1967,Japanese,17:00~翌1:30
2236,1745,2286,2101,2137,2101,2140,1745,Japanese,炭火燒
1526,774,1525,1021,1228,1019,1239,758,Latin,B1
2490,948,2548,1058,1922,1036,1918,923,Latin,INFORMA
611,1286,615,1436,225,1557,195,1399,Latin,WA!
1038,1684,347,1656,382,1410,984,1394,Latin,GAjA
1000,1330,1001,1373,653,1379,662,1325,Japanese,炭の灯かり
945,1219,1069,1223,1025,1627,881,1642,Latin,###
1141,1138,1211,1135,1209,1179,1138,1180,Latin,###
1109,1208,1172,1218,1133,1648,1064,1645,Latin,###
551,1822,575,1824,561,1910,536,1902,None,###
