45,69,56,69,55,80,44,81,Latin,de
59,68,67,69,65,79,56,79,Latin,la
70,66,104,65,104,75,67,81,Latin,plume...
69,85,85,80,83,93,68,93,Latin,...à
88,80,96,82,94,92,85,92,Latin,la
100,79,129,77,127,89,97,91,Latin,souris
197,53,250,49,249,80,197,84,Latin,Par
265,45,418,32,419,65,263,79,Latin,chemins...
525,140,568,140,568,147,525,147,Latin,###
518,149,540,149,540,156,518,155,Latin,###
541,148,576,149,576,155,541,155,Latin,###
532,156,560,157,561,163,533,163,Latin,###
520,166,573,166,573,172,520,172,Latin,###
526,174,566,174,566,181,526,181,Latin,###
534,183,557,183,557,190,534,190,Latin,###
522,189,571,190,571,197,521,197,Latin,###
516,197,543,197,544,204,516,204,Latin,###
546,199,576,199,576,206,546,206,Latin,###
334,157,344,157,344,159,334,159,None,###
462,141,473,141,473,143,462,143,None,###
427,56,465,53,465,61,427,64,Symbols,...
