930,850,3064,820,3068,1192,910,1192,Latin,Seitenstreifen
1989,330,2627,336,2621,672,1989,666,Latin,dem
1331,342,1805,333,1805,663,1323,678,Latin,auf
2019,2711,2122,2728,2122,2758,2012,2740,None,###
2431,2059,2515,2071,2511,2172,2423,2148,Latin,14
1395,2402,1419,1938,1488,1942,1464,2424,Latin,dentollounge
2604,2227,2796,2258,2792,2284,2600,2249,None,###
3000,2126,3188,2154,3181,2173,2998,2150,None,###
2958,2534,3272,2637,3266,2660,2956,2561,None,###
2619,2405,2793,2458,2765,2673,2623,2632,None,###
3027,2626,3203,2688,3209,2880,3008,2815,None,###
