357,1123,1211,1133,1211,1505,357,1502,Korean,월세
1234,1154,1971,1171,1954,1516,1230,1526,Korean,(3층)
188,1536,980,1543,982,1753,173,1743,Korean,보증금:
1083,1571,1775,1557,1783,1788,1065,1733,Korean,100만원
1120,1748,1374,1739,1353,1863,1101,1854,Latin,25
1358,1850,1717,1826,1729,2032,1346,2046,Korean,만원
481,1815,974,1819,974,2032,462,2036,Korean,월:
184,2050,718,2053,718,2229,190,2267,Korean,위치:
768,2070,1170,2067,1166,2229,772,2229,Korean,중앙대
1232,2077,1496,2077,1490,2222,1234,2222,Korean,정문
1550,2067,1996,2077,1989,2249,1533,2239,Korean,1분거리
