100,126,308,130,307,159,99,158,Latin,CHRISTIAN
322,131,480,131,479,162,323,160,Latin,SCIENCE
492,134,659,136,659,167,492,163,Latin,READING
671,139,789,138,791,168,672,169,Latin,ROOM
271,557,305,557,305,570,272,570,Latin,FREE
40,567,81,566,81,574,40,574,Latin,WELCOME
31,566,39,566,39,575,31,575,Latin,IS
0,566,29,566,29,576,0,576,Latin,###
32,579,68,579,68,585,32,585,None,###
0,579,27,579,27,585,0,585,None,###
265,571,313,571,313,581,265,581,Latin,###
268,581,310,581,310,591,268,591,Latin,###
