892,920,2736,1035,2778,1338,869,1270,Latin,München
2912,1035,3502,1061,3555,1359,2958,1341,Latin,Hbf
2968,2126,3037,2127,3048,2176,2975,2175,Latin,DB
2811,2248,2821,2248,2822,2260,2813,2261,Latin,H
2685,2249,2697,2249,2699,2263,2689,2263,Latin,G
2558,2251,2569,2251,2569,2264,2557,2264,Latin,F
2432,2254,2442,2253,2444,2268,2435,2266,Latin,E
2300,2256,2314,2258,2314,2267,2302,2269,Latin,D
2170,2259,2182,2260,2183,2272,2170,2274,Latin,C
2037,2260,2047,2262,2048,2275,2037,2274,Latin,B
1902,2265,1909,2264,1914,2280,1900,2279,Latin,A
2440,2171,2447,2171,2446,2176,2440,2175,Symbols,-
2454,2163,2569,2160,2572,2182,2455,2184,Latin,10.12.2016
2314,2165,2433,2163,2434,2186,2316,2185,Latin,13.12.2015
1845,2157,1895,2156,1896,2195,1845,2193,Latin,19
1719,2157,1830,2154,1832,2193,1719,2195,Latin,Gleis
1275,2164,1654,2159,1654,2205,1291,2212,Latin,Wagenreihungsplan
1276,2223,1346,2224,1344,2243,1274,2246,Latin,Coach
1355,2229,1458,2226,1454,2242,1351,2250,Latin,sequence
1467,2221,1564,2218,1559,2239,1464,2243,Latin,indicator
1571,2218,1679,2218,1678,2241,1567,2246,Latin,Platform
1688,2217,1717,2216,1712,2236,1688,2237,Latin,19
1277,2272,1313,2273,1313,2288,1277,2288,Latin,Zeit
1348,2271,1382,2271,1382,2290,1348,2285,Latin,Zug
1449,2267,1517,2268,1517,2282,1447,2283,Latin,Hinweis
1566,2266,1644,2266,1643,2281,1566,2282,Latin,Richtung
1277,2313,1333,2313,1330,2332,1277,2332,Latin,03:25
1274,2370,1330,2369,1329,2388,1274,2389,Latin,03:25
1273,2425,1328,2423,1329,2441,1271,2445,Latin,05:24
1271,2481,1327,2478,1328,2498,1270,2499,Latin,05:24
1268,2537,1324,2536,1325,2556,1269,2557,Latin,06:46
1266,2595,1324,2593,1324,2615,1267,2615,Latin,06:46
1265,2654,1323,2653,1316,2672,1265,2675,Latin,07:27
1263,2714,1322,2711,1321,2732,1264,2736,Latin,08:28
1261,2773,1319,2769,1320,2791,1259,2794,Latin,09:28
1259,2835,1319,2830,1317,2850,1260,2854,Latin,10:48
1260,2896,1316,2892,1315,2911,1260,2916,Latin,10:48
1256,2959,1315,2954,1315,2977,1257,2980,Latin,12:28
1347,2313,1373,2312,1373,2327,1346,2329,Latin,ICE
1346,2368,1372,2368,1372,2384,1346,2383,Latin,ICE
1343,2424,1371,2424,1371,2438,1344,2437,Latin,ICE
1340,2478,1370,2478,1370,2494,1342,2495,Latin,ICE
1341,2536,1358,2536,1358,2551,1342,2552,None,###
1338,2593,1356,2592,1355,2605,1339,2608,Latin,IC
1337,2652,1366,2650,1365,2668,1338,2668,Latin,ICE
1335,2710,1365,2708,1365,2727,1336,2729,Latin,ICE
1336,2771,1364,2770,1364,2788,1335,2790,Latin,ICE
1333,2831,1362,2830,1361,2847,1333,2850,Latin,ICE
1333,2853,1360,2851,1361,2871,1333,2872,Latin,ICE
1332,2892,1359,2890,1360,2909,1332,2911,Latin,ICE
