823,1230,1757,1269,1775,1471,782,1466,Latin,BROLIS
1822,1276,2189,1288,2216,1346,1806,1331,Latin,AGENZIA
1809,1346,2250,1360,2258,1414,1815,1403,Latin,PRATICHE
1822,1410,2652,1432,2663,1491,1816,1471,Latin,AUTOMOBILISTICHE
1018,1797,1267,1797,1268,1855,1015,1862,Latin,STUDIO
1283,1799,1374,1802,1370,1855,1282,1857,Latin,ED
1387,1801,1857,1802,1861,1862,1386,1860,Latin,ESERCITAZIONI
1107,1880,1260,1879,1260,1937,1107,1937,Latin,CON
1279,1880,1335,1878,1335,1936,1278,1936,Latin,IL
1348,1878,1693,1876,1696,1935,1341,1941,Latin,SUPPORTO
1704,1878,1775,1878,1776,1933,1710,1934,Latin,DI
925,1978,1329,1976,1331,2111,919,2115,Latin,LINGUE
1354,1977,1951,1970,1961,2102,1350,2111,Latin,STRANIERE
2275,1942,2379,1942,2381,1969,2276,1968,Latin,rinnovo
2387,1945,2475,1942,2477,1967,2387,1974,Latin,patenti
2272,1984,2317,1986,2319,2003,2273,2004,Latin,con
2318,1978,2390,1977,2392,2003,2328,2005,Latin,visita
2396,1978,2488,1978,2490,2003,2399,2005,Latin,medica
2338,2014,2364,2014,2364,2040,2341,2042,Latin,in
2370,2016,2432,2013,2432,2040,2369,2043,Latin,sede
159,1462,305,1488,302,1539,150,1518,Latin,privata
0,1436,128,1452,127,1509,0,1492,Latin,prietÀ
0,1561,107,1573,104,1627,0,1618,Latin,esso
114,1586,144,1592,140,1630,112,1627,Latin,e
158,1574,301,1579,290,1651,148,1634,Latin,sosta
2,1652,169,1651,159,1722,0,1711,Latin,entiti
0,1738,181,1754,174,1823,1,1812,Latin,lomini
216,1664,265,1668,259,1734,207,1728,Latin,ai
587,1083,622,1086,620,1102,585,1104,Latin,sc
626,1086,694,1088,692,1101,621,1100,Latin,###
583,1102,693,1103,689,1118,584,1118,Latin,###
