402,618,877,613,879,764,396,759,Korean,치석억제
402,768,865,780,887,904,425,933,Korean,임상으로
412,993,647,990,653,1083,416,1088,Korean,메디안
417,1078,648,1083,653,1167,409,1176,Korean,솔루션
702,985,1089,995,1099,1069,704,1086,Korean,어드밴스드
707,1076,857,1076,857,1167,697,1164,Korean,치약
915,1077,1208,1076,1207,1163,896,1154,Korean,오리지널
1148,991,1363,996,1371,1064,1145,1079,Korean,타타르
939,606,1393,613,1387,764,923,756,Korean,치태제거
940,766,1214,778,1209,919,945,921,Korean,입증!
886,0,1317,14,1408,392,949,444,None,###
401,10,876,14,929,392,502,444,Korean,###
