1038,457,1239,513,1236,577,1037,574,Arabic,مصرف
793,440,1033,456,1029,569,793,523,Arabic,الجنوب
446,394,764,382,787,507,434,504,Arabic,التونسي
1110,620,1175,624,1171,675,1107,671,Arabic,بيع
1008,583,1095,586,1100,665,1013,662,Arabic,مواد
779,538,996,578,1003,647,779,635,Arabic,كهربائية
538,511,768,540,765,624,526,603,Arabic,بالتفصيل
185,384,414,411,421,540,186,516,Latin,S'UT
1430,291,1472,280,1471,300,1429,311,Latin,###
1458,394,1480,386,1481,408,1460,416,Latin,M
1461,424,1482,419,1480,445,1462,448,Latin,###
550,1050,611,1048,611,1066,577,1066,None,###
