1464,1728,1628,1733,1638,1989,1463,1989,Japanese,美容室
1412,2037,1688,2018,1752,2757,1409,2773,Japanese,イマヅソ
1323,2809,1818,2823,1825,2921,1321,2909,Latin,T.532-8443
1060,3116,1200,3114,1123,3792,975,3787,Japanese,ラメン栄楽
1209,3106,1320,3108,1279,3634,1152,3612,Japanese,北海道の味
1014,3795,1226,3790,1222,3847,1008,3845,Japanese,秋田美酒
968,3843,1275,3847,1269,3938,956,3924,Japanese,福禄嘉
1359,3557,1507,3556,1504,3704,1352,3701,Japanese,豊
1355,3846,1507,3840,1512,4008,1345,4006,Japanese,成
2744,2831,2790,2704,2809,2755,2761,2876,Japanese,プ口ッード
2774,2862,2803,2789,2818,2824,2789,2897,Japanese,札幌
2908,2747,3023,2744,3023,2791,2928,2796,Japanese,札幌
2820,2694,3019,2685,3020,2739,2845,2746,Japanese,プ口ッー
