1653,1210,2067,1150,2054,1370,1678,1391,Japanese,味噌
1689,1473,2107,1551,2083,1748,1674,1688,Japanese,槳油
1717,1813,2052,1882,2154,2064,1683,2028,Japanese,三五八
1112,1304,1165,1303,1165,1326,1112,1326,Japanese,飲む点滴
1153,1338,1168,1336,1171,1408,1155,1408,Japanese,糀屋の
1116,1348,1145,1346,1146,1448,1118,1447,Japanese,甘酒
1024,1365,1104,1363,1121,1802,1035,1796,Japanese,味噌加工
371,1556,420,1552,422,1646,371,1637,Japanese,糀
374,1664,391,1657,391,1691,372,1690,Japanese,1升
401,1663,414,1666,414,1694,400,1692,Latin,50
417,1676,425,1677,424,1697,416,1694,None,###
396,1393,411,1389,424,1448,402,1456,Latin,###
151,1254,187,1253,192,1696,144,1683,Japanese,中の越後屋
1436,1525,1507,1531,1506,1566,1435,1564,Japanese,###
