715,5,679,579,407,225,396,5,Latin,###
2749,1634,2800,1990,1324,2003,1259,1615,None,###
2096,2038,2133,2118,1357,2121,1381,2047,Latin,ASAKUSA
2725,2036,2738,2118,2226,2116,2193,2040,Latin,TOKYO
603,2757,595,2843,175,2841,222,2753,Japanese,上天井弁当
92,2847,102,2880,0,2879,0,2843,Latin,###
89,2882,88,2915,0,2916,0,2884,None,###
778,2849,775,2925,376,2916,391,2849,Japanese,621円(税込670円)
1576,2749,1570,2840,1133,2841,1141,2753,None,###
1085,2844,1104,2876,940,2879,946,2844,Japanese,海老、いか、
1146,2882,1145,2914,939,2913,945,2879,Japanese,きす,野菜ニ品
1758,2844,1757,2921,1363,2910,1358,2850,Japanese,463円(税込500円)
2497,2744,2694,2741,2707,2809,2500,2803,None,###
3446,2726,3500,2732,3502,2765,3444,2759,None,###
3582,2729,3659,2726,3668,2768,3584,2762,None,###
3469,2874,3536,2874,3546,2986,3460,2968,None,###
3576,2806,3691,2812,3716,3009,3603,2995,None,###
3802,2688,3978,2685,4031,2977,3839,2953,None,###
1667,2621,1710,2646,1692,2674,1646,2661,None,###
