901,123,940,121,940,128,901,131,Latin,E.49.00
866,170,906,168,906,180,863,181,Latin,MEN'S
910,168,959,165,960,176,910,180,Latin,BRACES
110,26,120,24,120,32,111,35,Latin,SI
126,23,158,16,160,24,126,33,Latin,CONF
130,34,146,30,147,38,130,42,Latin,SU
152,29,160,27,160,35,154,36,Latin,T
96,74,120,68,120,76,96,84,Latin,KILT
127,68,159,61,161,68,127,76,Latin,DONNA
165,60,172,58,171,66,166,66,Latin,E
99,92,126,86,126,94,102,102,Latin,GON
107,113,146,102,147,110,106,121,Latin,GONNE
126,128,165,118,169,125,128,137,Latin,RMUDA
152,141,181,133,181,142,147,152,Latin,ALONI
187,133,213,126,217,132,187,141,Latin,DONNA
198,150,207,146,209,152,198,156,Latin,NA
201,167,240,154,245,161,202,176,Latin,CAMERA
211,184,227,177,229,186,212,192,None,###
180,313,188,309,189,319,182,321,Latin,97
184,323,191,321,194,329,187,331,Latin,98
176,301,183,298,186,307,178,309,Latin,96
173,290,180,287,182,295,174,299,None,###
169,280,177,276,180,284,172,288,Latin,94
166,269,174,265,177,273,168,278,None,###
162,257,168,254,172,262,166,265,None,###
15,352,56,341,58,348,16,361,None,###
37,355,59,348,62,355,38,362,None,###
41,362,62,355,65,361,44,369,None,###
66,624,82,605,93,612,76,630,Latin,INC.L
85,606,92,595,100,600,91,611,Latin,CS
94,593,121,558,131,564,103,599,Latin,BUCHAN
59,717,104,695,110,701,65,724,Latin,BUCHAN
322,25,340,2,352,10,330,33,Latin,148.
369,182,402,166,407,170,371,188,None,###
260,440,281,420,288,427,265,447,Latin,59.0
244,295,252,299,231,336,223,328,None,###
205,479,238,476,236,481,201,483,None,###
239,613,260,615,258,629,232,621,Latin,neton
239,802,256,754,264,756,246,806,Latin,69.00
283,755,307,722,313,726,286,758,None,###
291,763,316,731,320,733,295,766,None,###
293,776,330,727,333,729,296,780,None,###
303,772,329,737,331,739,305,774,None,###
306,751,311,747,313,749,308,755,None,###
315,836,341,850,339,854,310,839,None,###
316,844,329,851,326,854,313,848,None,###
305,846,336,862,334,866,303,850,None,###
314,857,320,860,317,862,313,861,None,###
291,851,339,873,336,877,287,853,None,###
294,858,328,875,325,878,291,860,None,###
256,1007,263,1007,271,1070,262,1070,None,###
228,1002,246,998,247,1005,230,1010,None,###
305,922,371,900,373,907,304,928,None,###
381,909,387,908,399,964,391,966,None,###
289,938,295,937,303,995,296,997,None,###
313,999,383,975,383,982,313,1005,None,###
419,885,483,864,485,870,418,890,None,###
404,900,412,898,423,954,417,956,None,###
432,958,499,935,500,943,432,965,None,###
494,874,499,873,513,926,507,928,None,###
529,849,592,829,594,836,529,856,None,###
548,921,612,898,614,906,548,928,None,###
517,865,523,862,537,917,531,917,None,###
636,817,695,797,697,801,636,822,None,###
658,884,718,862,722,867,660,889,None,###
628,834,634,832,649,881,641,881,None,###
707,807,713,804,732,852,726,854,None,###
697,716,708,714,723,759,708,760,None,###
402,829,436,800,442,806,408,838,None,###
412,835,441,811,448,817,422,843,None,###
465,764,492,737,498,742,475,771,None,###
476,770,496,747,504,754,484,778,None,###
497,710,543,719,542,727,495,717,None,###
378,783,416,722,423,726,385,786,Latin,REGGICALZE
421,711,434,690,441,694,429,717,Latin,UOMO
486,636,512,648,507,656,479,644,Latin,INCLCS
515,649,549,664,541,672,508,656,Latin,BUChAN
460,547,474,533,479,537,468,551,None,###
483,435,496,411,503,415,490,442,Latin,59.00
611,541,661,527,662,532,610,547,None,###
572,757,593,729,598,734,576,764,Latin,ALBERT
594,727,628,692,633,697,602,730,Latin,THURSION
740,781,797,761,798,770,742,787,None,###
765,847,823,825,825,833,766,852,None,###
808,774,815,774,835,817,829,819,None,###
730,795,737,794,756,843,749,843,None,###
693,644,721,627,724,632,694,650,Latin,ALBERT
725,625,770,607,773,612,728,631,Latin,THURSION
792,671,820,662,825,671,793,682,Latin,med
824,661,856,651,860,661,829,671,Latin,Dogg
717,639,740,627,741,631,718,643,None,###
741,626,753,621,755,626,743,631,None,###
915,453,923,453,932,482,925,483,None,###
921,715,945,667,952,675,930,719,None,###
933,714,950,675,958,679,940,720,Latin,LONDON
940,726,965,674,974,675,946,729,None,###
976,657,992,637,998,642,982,661,None,###
977,667,1005,635,1011,642,982,672,None,###
980,674,1014,637,1020,643,984,680,None,###
841,726,870,717,869,722,843,730,None,###
861,811,941,785,945,791,863,818,None,###
1044,898,1091,881,1093,894,1049,910,None,###
1097,878,1130,865,1138,875,1097,891,None,###
1001,781,1050,763,1055,769,1000,788,None,###
1034,847,1091,824,1091,829,1037,852,None,###
1061,769,1066,767,1097,815,1091,817,None,###
990,796,998,794,1022,842,1017,845,None,###
1089,715,1097,703,1105,709,1096,720,None,###
1049,635,1085,615,1091,621,1052,644,None,###
1062,637,1082,625,1088,631,1067,643,Latin,PIPER
1054,654,1090,631,1094,637,1059,659,None,###
1092,632,1102,627,1104,632,1093,637,None,###
1023,561,1055,570,1051,578,1019,569,None,###
1048,458,1057,459,1052,484,1044,484,None,###
1011,396,1037,387,1040,395,1012,405,Latin,35.00
1138,38,1166,30,1168,39,1140,47,None,###
1213,303,1245,300,1245,310,1213,315,Latin,89.00
1121,610,1160,600,1164,607,1121,618,None,###
1122,619,1125,618,1130,622,1124,625,None,###
1121,626,1171,614,1173,621,1121,634,None,###
1131,616,1165,607,1170,613,1134,623,None,###
1257,516,1266,506,1273,509,1262,521,None,###
1270,505,1281,494,1288,497,1276,508,None,###
1308,493,1312,490,1325,503,1320,506,None,###
1323,508,1328,506,1343,523,1336,527,None,###
1205,426,1237,430,1235,440,1201,438,None,###
1296,382,1327,378,1326,386,1294,389,None,###
1330,194,1371,191,1371,195,1331,199,None,###
1427,241,1465,247,1464,254,1424,247,None,###
1474,194,1502,198,1503,203,1473,200,None,###
1411,514,1440,512,1441,516,1409,517,None,###
1387,435,1421,434,1423,440,1384,442,None,###
1386,441,1425,439,1427,447,1383,448,None,###
1449,434,1483,431,1484,437,1447,442,None,###
1447,441,1488,437,1490,442,1447,448,None,###
1365,770,1391,761,1397,769,1370,778,Latin,EORCE
1398,760,1436,747,1441,753,1399,769,Latin,ARMBAND
1490,696,1505,666,1522,671,1509,704,Latin,Glen
1506,663,1513,643,1529,649,1524,671,Latin,Esk
1497,519,1508,515,1540,559,1532,563,None,###
1595,542,1644,586,1640,592,1589,550,None,###
1505,430,1537,428,1542,434,1504,438,None,###
1505,436,1544,434,1545,439,1505,443,None,###
1560,428,1593,427,1595,432,1560,435,None,###
1675,44,1710,46,1709,54,1673,55,Latin,89.00
1784,213,1825,224,1823,229,1780,217,None,###
1783,233,1806,239,1801,251,1778,246,Latin,111
1663,505,1698,504,1700,511,1663,511,None,###
1662,512,1703,510,1704,517,1661,518,None,###
1917,636,1937,641,1934,671,1913,662,Latin,Glen
1917,667,1935,671,1936,695,1913,686,Latin,Esk
1746,243,1803,259,1797,273,1738,257,Latin,SHOPS
1748,266,1808,282,1800,296,1740,278,Latin,MILAN
1808,260,1828,266,1820,280,1801,274,Latin,IN
1721,279,1773,294,1764,307,1718,294,Latin,THAT
1776,295,1814,305,1808,320,1773,309,Latin,YOU
1714,299,1762,312,1756,326,1705,311,Latin,MUST
1767,315,1806,325,1797,338,1759,327,Latin,NOT
1731,325,1770,336,1764,350,1722,335,Latin,MISS
