432,338,607,333,611,410,432,417,Korean,감시용
635,332,813,329,817,408,628,410,Korean,카메라
458,444,791,436,795,516,460,529,Korean,녹화중
0,479,10,480,11,493,0,494,Korean,국
14,479,61,479,61,493,13,493,Korean,아빠믈을
64,481,98,481,98,494,63,495,Korean,응원힘
1,593,24,592,24,606,0,607,Korean,족과
29,592,53,592,53,606,30,606,Korean,합케
55,597,88,596,88,603,55,605,None,###
89,597,100,596,100,605,89,604,None,###
72,609,101,608,101,624,71,625,Latin,20%
71,627,101,627,101,644,71,645,Latin,50%
43,609,68,609,69,626,43,627,Korean,5종
43,629,68,628,69,646,42,645,Korean,4종
0,652,91,650,91,659,0,662,Latin,###
4,609,36,609,37,627,4,627,Korean,피자
5,629,37,629,38,646,5,647,Korean,메뉴
81,763,101,762,101,772,82,773,Latin,1577
90,830,98,830,97,836,90,837,Latin,15
45,795,87,794,87,800,45,803,Korean,###
51,802,103,799,103,807,51,810,Korean,###
1,798,68,801,66,838,1,843,None,###
1,759,78,761,75,784,2,785,None,###
