128,1373,622,1387,621,1486,107,1485,Bangla,পাইকারী
513,1141,828,1146,836,1371,503,1351,Bangla,জয়
1152,1111,1295,1116,1366,1346,1205,1343,Bangla,ঘি
1339,1169,1544,1183,1616,1370,1405,1348,Bangla,ঘর
1410,1124,1457,1121,1479,1148,1418,1146,Latin,Ph.-
867,1153,1134,1165,1170,1340,872,1360,Bangla,রাম
1472,1129,1613,1138,1623,1157,1482,1148,Latin,9433470853
1484,1152,1626,1162,1636,1181,1494,1172,Latin,9038494134
651,1404,739,1405,742,1474,650,1469,Bangla,ও
788,1395,1026,1391,1041,1478,791,1492,Bangla,খুচরা
1039,1390,1301,1389,1315,1482,1054,1486,Bangla,সুস্বাদু
1317,1388,1558,1390,1587,1457,1337,1457,Bangla,গাওয়া
1561,1379,1659,1383,1688,1457,1592,1457,Bangla,ঘি
1688,1404,1745,1403,1762,1454,1709,1453,Bangla,ও
94,1498,1594,1477,1604,1506,85,1536,None,###
