1098,3928,1685,3899,1665,4032,1088,4032,Latin,TOPNE
1758,3770,1863,3736,1865,3803,1771,3837,Arabic,اصولها
1645,311,1790,426,1798,644,1643,455,Latin,T
1,3121,97,3118,65,3235,0,3237,Latin,T
2231,3875,2996,3846,2974,3985,2237,4009,Latin,TOPNET
1650,621,1802,783,1879,2216,1699,2090,Latin,TOPNET
919,3933,1029,3930,1012,4032,897,4031,Latin,T
145,3102,858,3046,816,3179,134,3221,Latin,TOPNET
1857,3626,1963,3588,1979,3700,1841,3740,Arabic,القيصر
1863,3742,1930,3722,1942,3777,1874,3806,Arabic,على
2026,3869,2064,3840,2067,3860,2030,3883,None,###
2027,3878,2064,3867,2064,3881,2031,3902,None,###
1992,3870,2011,3857,2017,3913,1992,3927,Latin,8
1689,3894,1733,3896,1737,4030,1673,4026,Latin,###
1935,3723,2065,3684,2073,3754,1945,3792,Arabic,الريڨوتة
163,3983,726,3948,707,4031,160,4031,Latin,###
