1212,282,1346,288,1347,332,1211,327,Japanese,中央区
1234,339,1325,344,1308,1082,1216,1077,Japanese,日本橋室町一丁目8
1187,1087,1340,1092,1340,1131,1187,1128,Latin,Chuo-ku
1188,1131,1337,1133,1336,1171,1187,1170,Latin,Nihonbashi
1336,1215,1186,1212,1186,1174,1336,1176,Latin,muromachi
1186,1225,1334,1227,1334,1268,1185,1264,Latin,1-chome
1244,1278,1277,1279,1276,1333,1239,1330,Latin,8
1164,1383,1247,1382,1248,1408,1163,1410,Japanese,日本橋
1163,1414,1248,1413,1248,1440,1161,1443,Japanese,室町
1162,1447,1246,1445,1245,1473,1161,1472,Japanese,一丁目
1301,1407,1409,1401,1410,1457,1303,1463,Latin,8-1
