2327,427,2681,432,2681,544,2327,539,Latin,56950
1269,420,2137,427,2135,852,1259,852,Latin,125
1620,1599,2046,1613,2052,2057,1456,2009,Latin,4.0
2086,1766,2282,1769,2280,1818,2086,1822,Latin,###
2307,1765,2683,1770,2685,1821,2317,1815,Latin,###
2167,1853,2603,1856,2604,1915,2167,1923,Latin,###
2138,1940,2234,1945,2232,1997,2143,1991,Latin,Tel.:
2278,1943,2390,1945,2390,1998,2278,1995,Latin,0800
2415,1940,2499,1944,2498,1994,2417,1995,Latin,292
2523,1941,2634,1945,2635,1996,2524,1994,Latin,5959
539,413,822,418,822,845,532,830,Latin,H
