199,866,349,848,355,891,200,906,Latin,CHECKED
291,813,357,810,354,852,297,858,Latin,YOU
507,369,984,382,978,467,501,457,Bangla,কেমিষ্ট
1022,410,1241,412,1237,477,1018,465,Bangla,এন্ড
1270,406,1669,389,1664,488,1287,484,Bangla,ড্রাগিষ্ট
1066,215,1781,252,1761,401,1043,374,Bangla,মেডিকেল
177,471,304,474,306,504,183,507,Bangla,১০৪
347,172,997,209,985,389,332,342,Bangla,ধন্বন্তরি
356,480,541,480,535,521,350,508,Bangla,দেশবন্ধু
546,482,669,475,675,513,560,516,Bangla,রোড
717,478,799,483,800,527,710,525,Bangla,পূর্ব
858,488,1089,485,1104,527,878,520,Bangla,কোলকাতা
1137,493,1351,496,1357,523,1144,517,Bangla,৭০০ ০৩৫
1395,497,1520,496,1530,528,1403,526,Bangla,দেকান
1616,498,1651,483,1650,527,1635,528,Bangla,১
1724,502,1786,500,1799,532,1727,527,Bangla,এন্ড
205,815,290,802,293,866,186,865,Latin,HAVE
1803,497,1894,497,1892,538,1802,535,Bangla,এইচ্
1528,499,1589,499,1585,526,1530,519,Bangla,নং
185,909,248,901,249,932,188,948,Latin,YOUR
251,901,347,892,347,929,254,938,Latin,###
192,949,297,936,291,974,189,989,Latin,###
290,938,357,931,361,969,293,975,Latin,YOUR
204,991,349,974,348,1009,205,1029,Latin,WEIGHT
309,1021,363,1013,363,1051,305,1062,Latin,ONLY
254,1030,278,1028,278,1066,254,1066,Latin,2
1941,300,2043,317,2044,436,1958,467,Latin,###
1980,504,2021,506,2036,584,1990,587,Latin,A
310,497,325,497,325,512,310,512,Bangla,,
806,478,832,478,832,522,806,522,Bangla,)
685,476,712,476,712,520,685,520,Bangla,(
833,504,850,504,850,522,833,522,Bangla,,
1104,503,1127,503,1127,511,1104,511,Bangla,-
1353,513,1366,513,1367,526,1354,526,Bangla,,
1595,508,1613,508,1613,516,1595,516,Bangla,-
1661,492,1717,492,1717,529,1661,529,Bangla,জি
1651,497,1658,497,1658,507,1651,507,Latin,'
