1364,2119,1364,2284,1036,2300,1031,2090,Latin,Bar
1568,2300,1577,2475,820,2497,816,2316,Latin,Cafeteria
953,1247,953,1320,822,1327,810,1263,Latin,wi-fi
1101,1123,1102,1203,819,1199,816,1142,Latin,cafeteria
1186,1018,1187,1091,819,1082,819,1012,Latin,book_store
1398,897,1401,970,824,970,817,907,Latin,ticket_reservation
1031,789,1027,856,820,859,821,789,Latin,libreria
1035,493,1036,668,833,722,806,595,Latin,mv
1530,655,1541,696,1072,708,1071,666,Latin,LIBRERIA
1525,547,1544,634,1066,647,1082,556,Latin,ACCADEMIA
1529,491,1531,533,1075,544,1069,512,Latin,www.myaccademia.com
2420,1522,2435,1981,1959,2172,1881,1790,Latin,mv
2442,601,2442,919,1804,1203,1718,986,Latin,cafete
2442,894,2443,1110,2104,1253,2037,1091,Latin,ticke
2437,245,2442,643,2133,776,1964,404,Latin,lib
