662,1531,877,1664,856,1766,637,1664,Japanese,自動き
679,1053,1794,987,1789,1133,658,1182,Japanese,全線きつぷラりば
1881,2014,2266,2040,2267,2111,1881,2080,Japanese,自動きつぷラり
1379,1925,1551,2031,1547,2124,1372,2018,Japanese,新幹線のり
457,1077,664,1070,649,1178,438,1180,Latin,JR
430,1203,954,1180,944,1253,418,1282,Latin,Shinkansen
992,1180,1173,1169,1162,1251,984,1260,Latin,and
1209,1165,1346,1163,1338,1245,1207,1249,Latin,JR
1392,1154,1619,1154,1618,1229,1385,1242,Latin,Line
1663,1138,2105,1132,2108,1216,1664,1227,Latin,Tickets
1882,2080,2118,2102,2122,2131,1882,2118,Latin,Shihnkansen
2136,2100,2266,2109,2267,2149,2136,2135,Latin,Ticket
1431,2058,1496,2098,1493,2122,1427,2089,Latin,Shihnkansen
1505,2100,1541,2122,1540,2146,1503,2122,Latin,Tickets
808,1762,843,1779,838,1826,800,1810,Latin,JR
862,1784,870,1793,869,1841,854,1835,None,###
910,1662,1222,1808,1209,1917,887,1804,Latin,###
1032,1852,1221,1928,1214,1978,1027,1912,Latin,###
