652,675,608,843,294,899,299,749,Latin,MET
704,664,693,826,658,834,654,672,None,###
1979,127,2011,406,784,641,781,406,Latin,METRO
1693,1351,1705,1546,1053,1532,1051,1344,Latin,Uscita
1019,1556,1022,1652,763,1641,763,1548,Latin,Grazie
1207,1583,1207,1652,1052,1675,1054,1583,Latin,per
1260,1563,1263,1659,1240,1659,1237,1567,Latin,i
1613,1572,1616,1675,1320,1664,1291,1568,Latin,Vostri
2129,1579,2139,1709,1642,1709,1672,1570,Latin,Acquisti
2732,992,2739,1016,2640,1024,2638,997,None,###
2735,1024,2743,1046,2645,1052,2643,1030,Latin,POEEUCITA
2743,1053,2745,1086,2648,1090,2647,1058,None,###
2726,1093,2726,1104,2673,1106,2673,1094,None,###
2746,1106,2747,1118,2652,1124,2652,1113,None,###
450,1234,442,1278,380,1278,380,1240,None,###
269,1240,253,1277,204,1278,205,1243,None,###
