111,279,141,279,141,289,107,288,Arabic,###
680,225,720,221,721,230,681,232,Latin,###
374,136,425,135,425,159,374,160,Arabic,الامام
339,138,371,139,371,159,339,158,Arabic,روح
305,128,335,130,336,153,306,151,Arabic,الله
428,138,472,138,472,164,428,164,Arabic,شارع
677,215,720,214,720,220,675,225,Arabic,###
479,166,509,167,511,176,480,176,Arabic,###
225,131,303,131,303,163,225,163,Arabic,الخميني
50,261,69,263,68,273,49,272,Arabic,###
23,262,42,262,40,272,23,271,Arabic,###
220,136,235,135,235,141,220,141,Arabic,###
131,258,142,259,142,264,129,264,Latin,###
224,308,239,308,238,312,224,312,Latin,###
482,133,502,135,501,141,486,142,None,###
122,272,141,272,141,280,122,280,Arabic,###
