456,1640,644,1668,643,1702,455,1680,Latin,CAFE
435,1636,861,1681,850,1836,431,1787,Latin,extrablatt
1352,2096,1425,2101,1425,2119,1351,2116,Latin,CAFE
1341,2093,1511,2100,1510,2171,1337,2165,Latin,extrablatt
2160,2004,2176,2005,2176,2020,2159,2020,Latin,3B
2211,1962,2261,1961,2261,1979,2210,1987,Latin,Siegen
2267,1957,2293,1953,2292,1974,2266,1976,Latin,Hbf
2322,1952,2339,1953,2339,1969,2322,1972,Latin,0.2
2190,1939,2286,1933,2286,1955,2189,1960,Latin,Freudenberg
2314,1926,2327,1924,2328,1946,2316,1947,None,###
2380,1984,2462,1977,2460,2000,2382,2004,Latin,Wilnsdorf
2521,1975,2535,1974,2535,1994,2521,1993,Latin,13
2404,2009,2496,2004,2496,2022,2404,2033,Latin,Siegen-Ost
2528,2001,2547,2003,2547,2018,2527,2020,Latin,2.5
2569,2037,2589,2038,2589,2056,2570,2056,Latin,29
430,2310,489,2316,487,2338,430,2340,None,###
