399,2765,433,2768,427,2829,391,2826,Latin,P
398,2927,403,2926,401,2947,399,2947,Latin,1
411,2928,437,2929,438,2950,409,2946,Latin,Std.
360,2977,433,2976,432,2998,358,2993,Latin,###
370,2997,378,2998,376,3016,368,3014,Latin,###
394,2997,417,2999,417,3015,394,3016,Latin,###
382,3006,389,3006,388,3010,382,3010,Latin,###
971,2139,1048,2142,1045,2192,968,2192,Latin,Nr.
1063,2133,1122,2131,1120,2194,1059,2192,Latin,31
869,2071,958,2069,955,2118,866,2119,Latin,mit
988,2067,1355,2069,1356,2117,987,2118,Latin,Parkausweis
835,1933,1405,1928,1395,2028,827,2031,Latin,Bewohner
985,1289,916,1294,916,1285,986,1279,Latin,###
932,1394,963,1394,959,1427,931,1431,Latin,P
922,1350,933,1352,930,1367,919,1369,Latin,5
945,1355,953,1355,952,1372,945,1373,Latin,###
963,1353,971,1347,975,1363,972,1365,Latin,7
1122,1299,1382,1299,1387,1373,1125,1390,Latin,1Std.
1123,1689,1305,1692,1306,1788,1124,1791,Latin,18h
1036,1738,1081,1738,1080,1755,1036,1755,Symbols,-
946,1694,1007,1697,1007,1786,944,1796,Latin,8
838,1589,1406,1539,1408,1668,830,1701,Latin,werktags
984,608,1189,601,1193,826,967,827,Latin,P
2012,643,1951,724,1939,674,1999,587,Latin,###
