83,3599,145,3595,143,3615,70,3655,Latin,###
1845,3763,1874,3753,1878,3795,1847,3816,Latin,Die
1883,3744,2031,3677,2036,3720,1895,3820,Latin,Tintenpatrone
2045,3663,2119,3642,2126,3702,2043,3734,Latin,Siegen
2565,2882,2823,2825,2869,2972,2594,3048,Latin,Siegen
2100,3025,2524,2911,2560,3038,2133,3160,Latin,Tintenpatrone
2002,3054,2080,3038,2102,3137,2026,3158,Latin,Die
2035,3188,2073,3194,2080,3229,2048,3240,Latin,Die
2084,3190,2145,3171,2156,3210,2092,3229,Latin,erste
2157,3159,2290,3122,2302,3174,2170,3206,Latin,Tankstelle
2311,3136,2339,3127,2350,3160,2318,3174,Latin,an
2356,3110,2404,3107,2410,3151,2363,3162,Latin,der
2422,3107,2479,3095,2491,3131,2431,3146,Latin,man
2497,3070,2565,3057,2580,3113,2509,3132,Latin,Geld
2590,3068,2686,3029,2702,3089,2604,3135,Latin,spart!
1013,3442,1122,3457,1117,3476,1012,3472,Latin,###
798,3460,945,3461,942,3496,798,3488,Latin,TUR-CAFE
417,3355,626,3354,616,3517,404,3509,Latin,###
1692,1064,2169,1104,2171,1227,1689,1202,Latin,Lösen
1212,833,1576,862,1574,989,1204,962,Latin,Hier
1273,275,2470,362,2476,554,1264,460,Latin,PARKSCHEIN
1672,865,2642,916,2647,1049,1667,994,Latin,Parkschein
1521,542,2391,605,2358,794,1466,739,Latin,AUTOMAT
2505,459,2599,467,2600,492,2507,486,Symbols,-
2195,3702,2236,3705,2236,3731,2195,3726,Latin,###
798,3355,893,3345,892,3414,796,3430,Latin,ca
300,2833,339,2849,338,2892,303,2869,None,###
356,2861,462,2857,451,2900,353,2884,None,###
983,2841,1143,2802,1143,3046,967,3050,Latin,INseL
