729,822,1105,819,1003,1058,668,1055,Latin,2F
651,1191,1036,1200,940,1441,636,1447,Latin,1F
1186,755,3135,755,3169,1074,1161,1080,Japanese,ギャラリー青蘭
1120,1129,2560,1129,2592,1447,1087,1450,Japanese,古物商青蘭
1095,1453,1763,1462,1756,1606,1078,1609,Japanese,(美術品)
2620,1200,3247,1205,3265,1302,2634,1296,Japanese,北海道公安委員会
2638,1346,3297,1349,3310,1450,2648,1447,Japanese,許可第559号
75,2243,212,2244,207,2279,71,2277,Japanese,交通事故
72,2280,172,2282,162,2317,65,2314,Japanese,のケガ
63,2319,204,2319,202,2349,59,2346,Japanese,(自賠責保険)
51,2428,186,2432,181,2464,46,2464,Japanese,仕事での
49,2468,114,2469,108,2504,42,2504,Japanese,ケガ
38,2506,157,2507,153,2538,33,2535,Japanese,(労災保険)
