198,387,230,386,232,404,203,406,Arabic,النوع
59,202,75,206,75,216,59,216,Arabic,٥٠
154,347,185,345,186,364,156,363,Arabic,أشعة
151,304,190,307,189,324,152,326,Arabic,مغذية
135,269,158,267,158,285,134,287,Arabic,قلب
184,235,218,236,218,250,185,250,Arabic,كشف
160,268,206,268,205,286,159,288,Arabic,تخطيط
178,203,211,203,210,218,178,218,Arabic,كشف
148,235,183,236,183,253,148,254,Arabic,طبيب
125,235,145,235,147,249,119,250,Arabic,عام
128,203,175,200,176,219,126,223,Arabic,أخصائي
150,175,187,177,187,187,153,189,Arabic,الخدمة
286,177,311,179,310,194,281,192,Arabic,الرقم
35,174,61,174,61,186,32,188,Arabic,السعر
23,200,56,204,56,223,22,222,Arabic,ريال
22,232,56,235,56,256,22,255,Arabic,ريال
22,270,57,271,56,294,23,292,Arabic,ريال
23,308,56,309,59,330,23,333,Arabic,ريال
25,347,56,349,57,372,22,371,Arabic,ريال
60,349,76,350,77,364,57,366,Arabic,٨٠
57,309,76,309,77,324,59,325,Arabic,٣٥
58,235,76,234,75,249,60,249,Arabic,٣٠
297,352,306,352,307,366,296,366,Arabic,٥
295,313,304,313,305,329,297,330,Arabic,٤
294,276,305,274,304,291,297,291,Arabic,٣
292,238,305,239,304,254,296,255,Arabic,٢
291,207,301,208,303,222,296,223,Arabic,١
299,386,318,386,318,406,293,409,Arabic,الإبر
281,412,316,412,318,428,283,434,Arabic,الولادة
246,412,273,411,281,427,245,430,Arabic,حالات
194,413,240,410,241,429,196,430,Arabic,الطوارئ
168,409,190,412,191,427,166,429,Arabic,فقط
274,387,291,388,291,405,269,407,Arabic,على
237,392,268,391,265,405,235,406,Arabic,حسب
58,271,75,272,76,287,57,287,Arabic,٨٠
49,432,68,431,70,443,48,443,Arabic,مدير
4,431,48,428,47,443,3,442,Arabic,المستوصف
83,447,90,447,90,459,80,459,Arabic,د
75,446,80,446,77,459,74,459,Symbols,/
45,447,72,447,72,461,46,461,Arabic,عزت
21,446,43,446,42,462,18,464,Arabic,علي
0,447,17,447,16,460,0,459,Arabic,###
164,105,196,103,196,116,161,117,Arabic,العلوى
163,114,197,117,197,123,162,122,Latin,ALALAWI
41,118,120,120,120,129,42,127,Latin,078-102-11-00112
13,118,27,118,26,126,12,126,Latin,###
28,118,41,118,41,127,28,127,Latin,No
0,107,29,107,28,115,0,115,Latin,ALALAWI
30,108,69,109,69,117,30,116,Latin,GENERAL
70,109,107,110,107,118,70,117,Latin,MEDICAL
109,110,140,110,140,119,109,119,Latin,CENTER
26,97,96,99,96,107,26,105,Latin,C.R.4603002763
20,86,68,87,68,96,20,95,Latin,MAHMOUDI
0,86,19,86,19,94,0,93,Latin,S.AL
69,88,80,88,80,96,69,96,Latin,AL
83,88,110,88,109,97,82,97,Latin,ALAWI
112,89,136,89,135,98,112,97,Latin,B.EST
318,124,346,124,346,135,318,135,Arabic,ترخيص
302,123,317,123,318,134,303,134,Arabic,رقم
205,121,302,124,302,132,207,129,Arabic,٠٠١١٢-١٠-١١-١٠٢-٠٧٨
230,110,321,113,322,124,230,123,Arabic,###
292,102,313,102,314,112,292,112,Arabic,س.ت
238,100,292,102,293,109,239,108,Arabic,٤٦٠٣٠٠٢٧٦٣
318,91,345,93,346,102,318,101,Arabic,مؤسسة
299,92,317,92,316,101,298,101,Arabic,صالح
270,88,297,90,296,101,270,100,Arabic,###
237,90,269,90,268,100,236,100,Arabic,المحمودي
207,89,234,89,234,99,208,99,Arabic,العلوي
