731,1543,739,1584,648,1600,639,1556,Japanese,菓子輔
996,1494,1018,1603,754,1646,740,1534,Japanese,大塚庄
813,2243,802,2331,785,2330,802,2238,None,###
827,2243,818,2326,803,2325,815,2240,None,###
845,2246,833,2298,821,2300,827,2242,None,###
861,2241,849,2314,837,2317,848,2240,None,###
1289,2217,1289,2317,1265,2315,1262,2213,None,###
1361,2218,1361,2338,1343,2340,1338,2212,None,###
1418,2209,1420,2346,1391,2350,1390,2214,None,###
1596,2397,1601,2407,1532,2408,1532,2391,None,###
1592,2248,1594,2270,1529,2268,1526,2251,Japanese,岩瀬つ子
1847,2332,1878,2621,1810,2635,1779,2373,Japanese,大塚庄
2065,1875,2088,2651,1908,2729,1816,1958,Japanese,どちサき
2115,1893,2175,2323,2089,2341,2030,1955,Japanese,名物三角
