68,94,97,97,96,104,70,102,Latin,Standard
66,101,96,105,98,113,67,112,Latin,###
192,98,224,99,223,106,192,106,Latin,Standard
192,106,226,106,224,113,191,113,Latin,Chartered
282,97,310,98,312,106,282,106,Latin,Meezan
313,96,333,97,335,105,313,105,Latin,Bank
335,99,346,99,346,105,335,105,Latin,The
345,99,388,99,388,105,345,105,None,###
418,99,446,97,446,107,418,108,Latin,KASB
450,97,477,95,478,106,450,107,Latin,Bank
560,81,596,80,596,90,560,90,Arabic,###
567,90,589,89,589,96,567,96,None,###
568,98,587,97,587,104,568,104,None,###
637,80,649,81,648,91,638,91,Latin,h
659,77,767,68,772,91,661,97,Latin,Harold's
545,151,749,170,753,246,546,199,Latin,Bahria
533,202,794,269,789,363,536,261,Latin,Heights
