250,2127,553,2135,545,2296,223,2285,Japanese,鷹匠
184,2311,541,2314,535,2436,175,2426,Latin,Takajo
50,2433,222,2438,216,2536,34,2533,Japanese,###
1021,2130,1327,2145,1324,2295,1007,2289,Japanese,栄町
775,2435,949,2438,945,2533,769,2530,Japanese,###
747,2314,1314,2320,1314,2417,742,2413,Latin,Sakae-cho
1692,2136,2163,2145,2165,2297,1694,2294,Japanese,伝馬町
1615,2438,1879,2445,1880,2538,1615,2536,Japanese,###
1515,2320,2163,2329,2167,2423,1517,2414,Latin,Temma-cho
288,2434,533,2441,530,2526,278,2529,Korean,다카조
993,2445,1320,2447,1321,2536,991,2539,Korean,사카에초
1943,2447,2170,2450,2181,2539,1945,2537,Korean,덴마초
