1115,439,1694,449,1684,544,1112,566,Latin,aeropor
1708,423,1857,423,1858,531,1708,547,None,###
1135,709,1563,713,1557,827,1110,821,Latin,ARGENT
1584,713,1839,718,1854,832,1583,828,None,###
1024,980,1847,986,1846,1120,1019,1110,Latin,CAGLIARI
1308,1269,1804,1276,1844,1409,1299,1403,Latin,OLBIA
935,1559,1289,1568,1286,1686,930,1677,Latin,PORTO
1396,1568,1833,1578,1834,1699,1394,1689,Latin,TORRES
1017,1845,1834,1864,1833,2004,969,1985,Latin,ALGHERO
1348,2477,1756,2495,1822,2627,1344,2609,Latin,INAIL
295,2773,524,2786,524,2870,292,2862,Latin,ESS
533,2784,597,2786,592,2876,531,2870,None,###
525,3027,577,3040,576,3116,523,3107,Latin,STOP
237,3167,434,3183,436,3226,225,3212,Latin,MANCA
224,3212,436,3226,436,3250,222,3238,Latin,TRASPORTI
55,2870,101,2888,97,2927,48,2919,Latin,ES
