329,174,371,174,371,193,329,192,Latin,Res.
473,67,500,67,500,90,473,90,Arabic,###
350,62,381,61,382,72,350,73,Arabic,مخرج
316,93,379,94,379,112,315,110,Arabic,مرسى
268,93,306,93,306,114,269,115,Arabic,دبي
317,55,344,55,344,75,317,75,Latin,29
324,118,377,120,379,142,323,141,Arabic,جميرا
282,63,312,63,312,73,283,73,Latin,EXIT
258,120,310,120,309,142,258,142,Arabic,بيتش
164,121,248,122,247,143,164,143,Arabic,ريزيدنس
154,151,214,150,214,171,153,170,Latin,Dubai
220,151,292,151,291,170,220,170,Latin,Marina
154,174,247,172,247,193,153,193,Latin,Jumeirah
254,174,321,175,320,193,255,193,Latin,Beach
440,127,480,126,481,147,440,147,Latin,The
439,151,500,151,499,170,438,170,Latin,Disco
442,174,466,174,466,194,441,192,Latin,AL
474,174,500,174,500,193,474,193,Latin,Fu
402,121,428,121,428,140,402,140,Latin,591
407,225,437,225,437,239,407,239,Latin,300
441,228,455,228,455,238,441,238,Latin,m
0,151,24,151,24,169,0,170,Latin,ah
20,124,58,122,57,145,20,147,Arabic,دبي
0,89,58,89,58,110,0,110,Arabic,جزيرة
115,144,143,144,143,164,115,164,Latin,592
412,207,434,207,434,219,412,219,Arabic,٣٠٠
397,210,407,210,406,225,396,225,Arabic,م
131,135,139,135,139,144,131,144,Arabic,د
420,111,428,111,428,119,420,119,Arabic,د
