344,1439,1297,1476,1292,1632,307,1610,Japanese,カタログブティック
1732,1155,2292,1167,2289,1280,1713,1262,Japanese,くらしのパレット
1884,1281,2092,1289,2091,1344,1882,1341,Japanese,シャディ
1535,1296,2411,1315,2413,1605,1510,1624,Japanese,サラダ館
2793,1510,3311,1517,3326,1672,2812,1664,Japanese,南14条店
1345,2608,1411,2609,1410,2619,1344,2617,Latin,###
1363,2634,1454,2634,1449,2672,1363,2671,Latin,###
1290,2681,1382,2681,1376,2724,1285,2722,Latin,###
1278,2785,1368,2789,1363,2833,1275,2830,Latin,###
1142,2721,1208,2724,1206,2746,1137,2743,Japanese,お返しは
1139,2741,1206,2746,1202,2773,1133,2769,None,###
1137,2769,1204,2771,1201,2786,1133,2785,Japanese,カマナーです。
1130,2785,1207,2786,1206,2798,1129,2796,Latin,###
457,2179,480,2189,470,2259,444,2250,Latin,B
485,2189,544,2212,538,2243,479,2223,Latin,UONO
477,2226,535,2246,529,2279,472,2260,Latin,TIME
465,2171,557,2204,556,2212,468,2184,Latin,###
229,2074,341,2119,340,2132,224,2091,Latin,###
224,2095,251,2106,245,2140,210,2126,Latin,AS
254,2108,301,2125,293,2157,252,2141,None,###
303,2128,341,2143,336,2171,298,2157,None,###
279,2159,323,2176,318,2188,281,2176,Latin,###
280,2178,333,2196,332,2211,278,2194,Latin,###
421,2378,463,2389,447,2478,403,2471,Latin,###
416,2482,508,2501,505,2512,415,2494,Latin,###
38,2520,52,2522,51,2536,33,2535,Latin,###
53,2522,80,2527,79,2540,52,2537,Latin,YOU
80,2527,94,2528,93,2542,80,2542,Latin,U
195,2543,204,2544,207,2614,197,2612,Latin,###
259,2547,270,2547,273,2616,263,2615,Latin,###
319,2554,330,2554,336,2617,325,2618,Latin,###
372,2559,386,2558,386,2623,370,2623,Latin,###
434,2579,444,2580,454,2637,443,2636,Latin,###
331,2762,340,2762,348,2824,337,2824,Latin,###
415,2771,444,2769,445,2779,418,2782,Latin,UONO
460,2770,489,2772,494,2794,465,2795,Latin,###
508,2769,518,2769,523,2792,511,2792,Latin,B
519,2769,544,2770,545,2780,521,2781,Latin,UONO
520,2780,546,2779,548,2791,522,2792,Latin,TIME
418,2781,446,2779,447,2791,420,2794,Latin,TIME
475,2950,484,2950,489,2972,478,2976,Latin,B
483,2950,507,2947,508,2958,486,2961,Latin,UONO
486,2960,507,2958,508,2970,488,2972,Latin,TIWE
423,2959,432,2956,437,2983,426,2985,Latin,B
379,2964,413,2959,418,2984,380,2992,Latin,###
434,2953,463,2952,468,2975,437,2982,Latin,###
1642,2768,1906,2779,1905,2802,1641,2797,Japanese,気持ちか伝わる贈りもの
1981,2667,2021,2669,2022,2685,1981,2685,Latin,VISA
1981,2554,2023,2555,2024,2583,1982,2584,Latin,UC
1955,2721,1977,2721,1978,2738,1956,2738,Latin,UC
3099,2877,3436,2892,3435,2921,3098,2911,None,###
