728,1222,1388,1199,1391,1416,727,1428,Latin,ZONE
663,1699,1445,1708,1454,1883,723,1896,Latin,werktags
830,1911,1300,1914,1301,2053,829,2054,Latin,9-23h
484,2281,1324,2287,1299,2434,484,2424,Latin,Bewohner
1412,2284,1671,2291,1674,2440,1412,2434,Latin,mit
548,2494,1610,2500,1613,2653,548,2634,Latin,Parkausweis
566,2704,1598,2720,1599,2898,595,2905,Latin,Walchenseeplatz
942,2930,1214,2936,1213,3079,942,3070,Latin,frei
40,1887,60,1884,59,1904,42,1904,Latin,XT
67,1882,104,1880,105,1903,62,1903,Latin,4551
