2359,2083,2836,1716,2810,2107,2355,2398,Korean,융복합형
2862,1665,4027,832,4038,1288,2862,2027,Korean,산림비즈니스
2438,2389,2731,2229,2701,2610,2441,2723,Korean,개발
2742,2163,3655,1646,3621,2149,2727,2582,Korean,연구사업단
1707,2522,1767,2480,1759,2565,1697,2607,Latin,CCTV
1762,2481,1837,2420,1818,2541,1759,2582,Korean,작동중
1674,2694,1711,2662,1700,2757,1662,2785,Latin,Kt
1709,2686,1796,2628,1788,2709,1703,2755,Latin,telecop
1682,2776,1757,2728,1748,2782,1684,2818,None,###
1665,2870,1747,2810,1746,2877,1650,2936,Latin,821-5112
2287,2963,2484,2869,2487,3000,2279,3090,Latin,Research
2490,2863,2672,2798,2669,2920,2492,2993,Latin,Center
2673,2777,2771,2738,2766,2883,2672,2920,Latin,for
2776,2732,3141,2564,3131,2752,2767,2907,Latin,Integrated
3150,2561,3422,2453,3418,2644,3142,2731,Latin,Forest
3426,2423,3873,2282,3878,2463,3424,2615,Latin,Business
3324,3010,3508,2996,3501,3086,3341,3095,Latin,TIONAL
