1471,1021,2013,1020,2013,1107,1471,1111,Latin,T/62.400
1210,773,1441,773,1444,824,1211,822,Latin,POSBANK
833,920,1384,927,1385,1016,837,1011,Latin,PANTALON
1467,927,1664,924,1668,1016,1469,1018,Latin,J34
1753,926,2011,928,2016,1015,1744,1014,Latin,JEAN
629,919,748,924,752,1008,629,1007,Latin,1X
691,1016,893,1015,892,1106,690,1103,Latin,20%
1119,1998,1463,2025,1459,2100,1121,2074,Latin,POSBANK
978,1015,1384,1022,1383,1113,976,1104,Latin,78.000
296,3433,334,3429,327,3452,293,3458,Latin,###
459,3334,482,3332,475,3357,452,3358,Latin,###
566,3366,604,3364,604,3400,552,3401,Latin,###
442,3420,468,3423,459,3448,435,3448,Latin,###
575,3412,600,3413,595,3438,558,3436,Latin,9
550,3466,607,3465,600,3483,549,3484,Latin,00
431,3468,458,3469,452,3494,427,3493,Latin,0
576,3317,616,3321,596,3353,559,3350,Latin,###
286,3477,325,3477,325,3505,286,3505,Latin,###
