892,435,889,536,508,530,518,426,Latin,STUDIO
1334,438,1334,538,946,532,946,437,Latin,MEDICO
2139,441,2154,544,1389,537,1388,436,Latin,SPECIALSTICO
1848,606,1857,721,1584,720,1579,603,Latin,RINDI
1521,597,1528,725,1147,718,1146,598,Latin,MARCO
1083,602,1095,720,833,722,835,599,Latin,Dott.
768,771,768,890,502,891,509,765,Latin,Dott.
1262,766,1287,893,825,889,829,766,Latin,MIRELLA
1471,770,1477,892,1343,891,1341,769,Latin,DE
1845,771,1855,893,1533,897,1529,768,Latin,PONTI
2176,773,2188,892,1910,892,1901,774,Latin,RINDI
2014,978,2027,1086,1359,1087,1361,973,Latin,GENERALE
1265,974,1302,1088,685,1082,689,976,Latin,MEDICINA
1137,1122,1172,1237,494,1239,500,1126,Latin,PEDIATRIA
2171,1114,2222,1241,1336,1241,1339,1122,Latin,CARDIOLOGIA
1248,1273,1254,1393,812,1392,815,1271,Latin,MUTUE
1388,1273,1396,1387,1320,1387,1318,1272,Latin,E
1909,1271,1922,1388,1455,1387,1453,1270,Latin,PRIVATI
1233,1178,1274,1178,1273,1206,1233,1206,Symbols,-
