1439,27,1592,74,1582,203,1398,193,Latin,###
2156,707,2151,727,2079,733,2083,716,Latin,NERGY
2180,658,2164,697,2080,706,2088,666,Latin,TION
2203,414,2195,433,2158,433,2164,410,Latin,###
2141,307,2152,309,2146,326,2132,331,Latin,P
1329,1936,1548,1931,1549,1950,1332,1957,Latin,###
1554,1906,1550,1925,1519,1925,1523,1909,Latin,###
1467,1906,1514,1907,1512,1924,1468,1924,Latin,###
1385,1906,1459,1910,1458,1927,1387,1926,Latin,###
799,1917,1197,1904,1179,1962,802,1967,Latin,Chancengeber
681,1922,777,1932,765,1965,683,1970,Latin,Der
578,1913,654,1919,646,1979,572,1982,Latin,kik
1062,426,1253,436,1250,516,1079,506,Latin,Team
946,420,1030,423,1028,503,945,498,Latin,im
415,394,911,420,910,498,437,480,Latin,Willkommen
