907,527,1027,528,1024,571,898,568,Latin,MAY
1036,525,1057,532,1056,566,1040,574,Latin,I
1066,528,1202,528,1205,572,1070,578,Latin,HELP
1213,533,1338,530,1340,575,1218,578,Latin,YOU
787,588,887,585,877,632,790,632,Bangla,আমি
892,583,945,598,938,633,898,632,Bangla,কি
953,596,1122,603,1121,637,953,632,Bangla,আপনাকে
1132,603,1258,603,1252,642,1142,639,Bangla,সাহায্য
1259,604,1368,605,1374,634,1277,652,Bangla,করতে
1380,601,1465,597,1465,640,1387,644,Bangla,পারি
8,421,154,431,106,585,2,526,Bangla,না
