1499,2234,1493,2443,1260,2437,1267,2231,Latin,DR
1980,2246,2001,2455,1792,2446,1825,2243,Latin,AL
1511,2468,1507,2627,1258,2613,1261,2462,Latin,NAG
2052,2493,2050,2635,1805,2624,1807,2485,Latin,LIEN
2286,2487,2277,2632,2084,2625,2087,2480,Latin,FÜR
2037,2731,2050,2800,1947,2847,1934,2744,Latin,ja!
1732,2246,1776,2252,1778,2416,1725,2413,Latin,###
1807,2654,1855,2669,1852,2746,1806,2737,Latin,###
1520,2653,1509,2871,1258,2874,1257,2652,Latin,1,99
1570,2202,1566,2264,1496,2228,1497,2163,Latin,###
1617,2209,1612,2290,1574,2271,1576,2188,Latin,###
1587,2369,1580,2444,1546,2435,1550,2361,Latin,###
1525,2067,1525,2098,1393,2094,1393,2062,Latin,###
982,136,988,242,909,239,950,139,Latin,4
1021,335,1024,441,863,437,914,332,Latin,45
2221,1030,2221,1130,2086,1129,2085,1030,Latin,54
2226,844,2225,946,2079,939,2114,840,Latin,62
1755,119,1756,260,1409,257,1410,118,Latin,Köln
1752,318,1750,460,1177,460,1179,318,Latin,Dortmund
1045,582,1040,720,751,713,757,585,Latin,Bad
1800,585,1799,752,1126,758,1130,585,Latin,;aasphe
1784,785,1792,926,1122,919,1126,780,Latin,Kreuztal
1735,1005,1735,1147,860,1141,860,1005,Latin,Universität
