2157,0,2165,22,2058,29,2050,0,Latin,###
2198,30,2214,68,2039,88,2057,40,Latin,MUSIC
870,389,866,491,592,559,609,464,Latin,###
1247,488,1243,618,580,705,583,583,Latin,TEATRO
2003,479,2009,617,1330,619,1330,494,Latin,NUOVO
1317,315,2210,293,2219,438,1318,443,Latin,DICEMBRE
1269,335,1265,456,1002,483,999,376,Latin,09
823,731,836,781,595,821,560,777,Latin,WWW.
672,862,672,875,546,899,549,884,Latin,###
781,806,782,817,701,827,704,815,Latin,###
896,825,906,861,810,867,812,831,Latin,###
838,698,2193,689,2194,769,838,778,Latin,###
2195,712,2255,713,2252,772,2198,769,Latin,IT
1245,814,1243,835,1068,837,1067,819,Latin,###
1909,814,1912,842,1743,839,1743,809,Latin,###
2031,833,2034,851,1954,849,1956,830,Latin,###
1673,822,1673,842,1519,835,1518,817,Latin,###
2323,1210,2321,1274,1415,1241,1415,1172,Latin,###
700,1195,702,1223,486,1249,489,1222,Latin,###
494,1149,695,1127,718,1184,488,1207,Latin,GE.A.
648,1367,649,1431,368,1434,384,1374,Latin,Spazio
1257,1370,1255,1430,698,1424,698,1359,Latin,Pubblicitario
917,1254,915,1300,791,1299,791,1254,Latin,Tel.
1398,1423,1398,1435,1267,1430,1266,1419,Latin,###
1354,1260,1352,1305,932,1299,933,1252,Latin,02.33240147
1654,1359,1654,1446,1451,1438,1452,1355,Latin,PUBBLI
1722,1411,1719,1447,1656,1443,1657,1405,Latin,###
1733,1364,1836,1365,1834,1451,1727,1448,Latin,MIL
1903,1417,1916,1449,1836,1449,1842,1417,Latin,###
1965,1372,1968,1452,1914,1449,1909,1370,Latin,eu
2392,1399,2400,1474,2023,1457,2023,1383,Latin,022610633
1362,1069,1363,1081,1234,1079,1234,1067,Latin,###
2323,1533,2331,1554,2181,1551,2178,1531,Latin,###
