286,432,702,208,752,299,298,521,Latin,FINISH
483,565,651,491,668,537,489,616,Latin,1.03.35
1,518,46,494,43,513,0,535,Latin,SPORT
594,568,624,556,626,566,595,578,Latin,SEIKO
625,557,647,548,650,555,627,564,Latin,Sports
648,547,669,539,671,546,652,554,Latin,###
602,617,643,611,659,673,619,680,Latin,###
291,652,312,649,311,657,287,658,None,###
270,661,310,658,310,667,269,671,Latin,###
263,674,310,668,311,677,263,680,None,###
1,593,53,572,52,595,0,619,Latin,bury's
0,535,42,514,39,530,0,550,Latin,###
