1865,211,2272,211,2163,1627,1817,1630,Korean,오피스텔
2301,65,2355,67,2354,83,2301,82,Korean,입주협의
2287,90,2370,90,2368,103,2286,104,Korean,대명공인중개사
2286,111,2313,111,2312,124,2286,123,Latin,(02)
2319,111,2383,112,2382,125,2319,123,Latin,953-1900
1946,16,2003,15,2002,33,1947,31,Korean,입주협의
1932,40,2016,41,2016,55,1932,54,Korean,대명공인중개사
1932,62,1959,62,1959,75,1931,73,Latin,(02)
1966,62,2031,63,2031,75,1966,74,Latin,953-1900
1717,0,1718,13,1557,9,1557,0,Latin,###
1624,52,1636,51,1636,68,1623,67,Korean,의
1594,52,1607,52,1607,68,1595,68,Korean,주
1585,51,1593,52,1592,69,1584,67,Latin,###
1565,77,1577,77,1575,90,1565,89,Latin,###
1626,77,1652,77,1650,92,1627,90,Korean,개사
1635,100,1667,100,1666,113,1635,112,Latin,1900
1208,50,1266,50,1266,67,1208,66,Korean,입주협의
1194,75,1281,75,1280,89,1194,88,Korean,대명공인중개사
1200,97,1217,97,1216,109,1200,109,Latin,02
1231,98,1257,97,1257,109,1232,111,Latin,953
1265,98,1299,98,1298,110,1266,110,Latin,1900
826,42,886,43,886,60,828,58,Korean,엽주협의
812,68,902,69,902,84,813,83,None,###
814,92,843,92,844,104,816,105,Latin,(02)
851,90,921,92,921,105,852,103,Latin,953-1900
437,47,498,47,498,65,439,63,Korean,입주협의
423,72,514,72,515,87,424,85,Korean,대명공인중개사
425,94,456,95,456,107,426,107,Latin,(02)
462,94,534,95,534,108,464,107,Latin,953-1900
44,41,104,41,104,58,46,57,Korean,입주협의
31,67,121,66,122,79,32,79,Korean,대명공인중개사
33,89,63,90,64,101,34,102,Latin,(02)
71,88,140,88,142,100,71,100,Latin,953-1900
1265,1308,1568,1308,1557,1634,1247,1634,Korean,###
3,229,1626,219,1626,605,0,609,Korean,건투원
664,1329,1010,1326,1069,1634,649,1662,None,###
