2986,509,2883,912,189,956,151,527,Japanese,港三田クリ二ツク
1946,1195,1940,1354,528,1332,525,1190,Latin,03-3456-3391
1864,1385,1861,1469,450,1465,446,1390,Japanese,東洋医学(鍼·漢方)·人間ドック·各種検診
776,1668,776,1739,531,1753,525,1682,Japanese,休診日
773,1514,780,1576,509,1584,516,1518,Japanese,診療时間
2939,1213,2927,1319,2373,1310,2373,1208,Japanese,内科
2930,1341,2930,1465,2364,1443,2370,1337,Japanese,消化器内科
2930,1478,2917,1598,2373,1598,2358,1474,Japanese,循環器内科
2917,1607,2917,1730,2367,1722,2364,1615,Japanese,婦人科
2917,1761,2905,1863,2367,1854,2370,1757,Japanese,小児科
2905,1881,2898,2000,2367,1987,2354,1885,Japanese,心療内科
2584,956,2587,1040,2414,1044,2411,956,Japanese,院長
2920,943,2914,1040,2634,1044,2625,947,Japanese,石井勝
1031,1682,1034,1748,886,1753,893,1677,Japanese,木曜
1415,1682,1402,1746,1088,1749,1088,1680,Japanese,土曜(午後)
908,1512,1661,1514,1658,1574,895,1572,Latin,AM9:00~PM1:00
901,1592,1660,1587,1663,1656,903,1649,Latin,PM2:00~PM6:00
1481,1686,1606,1685,1608,1745,1485,1745,Japanese,日曜
1673,1686,1796,1685,1796,1746,1673,1746,Japanese,祝日
696,1786,1622,1795,1619,1861,697,1857,Mixed,港区芝5-16-1千代ビル3F
716,1890,727,1983,531,1976,528,1890,Japanese,当駅
779,1890,897,1892,901,1983,751,1981,Latin,A3
966,1890,1810,1894,1813,1989,936,1978,Mixed,A8出ロよつ徒歩3分
807,1525,853,1519,849,1572,807,1569,Symbols,/
821,1687,854,1689,845,1731,815,1737,Symbols,/
1898,2060,2091,2065,2091,2109,1898,2104,Japanese,問合せ先
2124,2065,2575,2073,2570,2122,2123,2109,Japanese,東京都営交通協力会
2606,2078,2997,2091,3005,2129,2606,2113,Latin,03(3356)1141
