90,503,479,501,474,657,86,646,Korean,나만의
516,453,897,453,902,660,521,659,Korean,멋진
956,456,1335,451,1337,659,967,662,Korean,컬러
1340,512,1460,512,1464,646,1343,644,Korean,를
1496,503,1743,501,1749,641,1502,648,Korean,추천
1777,497,2165,494,2186,633,1787,641,Korean,합니다
1160,957,1885,948,1914,1149,1177,1143,Latin,COLOR
390,959,1130,954,1127,1169,376,1165,Korean,프리미엄
1079,1271,1210,1267,1209,1410,1085,1408,Symbols,+
639,1543,1022,1530,1022,1763,644,1755,Korean,컬러
1074,1534,1643,1525,1651,1761,1066,1755,Korean,크리닉
1906,4,1916,140,527,168,346,0,Latin,###
