917,278,994,277,997,327,916,327,Latin,DE
592,276,664,275,663,324,591,325,Latin,LA
599,64,939,61,941,143,601,146,Arabic,بلعباس
1131,175,1504,176,1504,251,1137,256,Arabic,تشكركم
964,188,1113,188,1112,248,963,248,Arabic,عن
964,78,1218,79,1214,151,960,150,Arabic,سيدي
566,165,947,166,944,253,567,250,Arabic,زيارتكم
1240,76,1471,76,1471,153,1242,152,Arabic,ولاية
678,273,890,276,901,328,688,325,Latin,WILAYA
1018,278,1134,280,1136,331,1016,327,Latin,SIDI
1151,280,1266,282,1263,333,1152,329,Latin,BEL
1280,281,1466,285,1471,336,1279,332,Latin,ABBES
558,343,700,340,701,391,558,394,Latin,VOUS
719,344,1009,344,1006,395,716,394,Latin,REMERCIE
1027,346,1103,347,1102,397,1026,396,Latin,DE
1118,347,1306,350,1307,399,1124,398,Latin,VOTRE
1321,351,1506,350,1504,403,1323,401,Latin,VISITE
1078,849,1111,851,1112,866,1079,864,Arabic,ولاية
1040,852,1077,851,1077,866,1039,866,Arabic,معسكر
998,851,1036,851,1036,865,998,865,Arabic,ترحب
974,850,998,850,998,865,974,865,Arabic,بكم
986,867,999,867,999,876,986,876,Latin,LA
1000,868,1035,867,1035,876,1000,875,Latin,WILAYA
1038,866,1053,867,1053,876,1038,875,Latin,DE
1055,868,1100,867,1101,876,1055,877,Latin,MASCARA
974,875,999,876,998,885,975,885,Latin,VOUS
1000,876,1046,876,1046,886,1000,886,Latin,SOUHAITE
1048,876,1061,876,1061,886,1048,886,Latin,LA
1062,877,1112,877,1112,887,1062,887,Latin,BIENVENUE
972,885,1024,886,1024,894,972,894,Latin,WELCOME
1034,886,1052,886,1051,894,1033,895,Latin,TO
1063,887,1112,887,1112,895,1062,894,Latin,MASCARA
1426,1140,1437,1140,1437,1150,1426,1150,Latin,###
495,989,533,989,533,1017,495,1017,Arabic,ولاية
447,997,489,997,489,1019,447,1019,Arabic,سيدي
385,990,442,990,442,1016,385,1016,Arabic,بلعباس
478,1024,536,1024,536,1047,478,1047,Arabic,تشكركم
442,1022,473,1022,473,1045,442,1045,Arabic,على
383,1022,441,1022,441,1044,383,1044,Arabic,زيارتكم
383,1049,398,1049,398,1065,383,1065,Latin,LA
399,1049,438,1049,438,1066,399,1066,Latin,WILAYA
441,1051,454,1051,454,1066,441,1066,Latin,DE
458,1051,478,1051,478,1066,458,1066,Latin,SIDI
480,1051,499,1051,499,1066,480,1066,Latin,BEL
502,1052,533,1052,533,1067,502,1067,Latin,ABBES
384,1071,411,1071,411,1086,384,1086,Latin,###
414,1071,456,1071,456,1086,414,1086,Latin,###
457,1071,472,1071,472,1086,457,1086,Latin,###
473,1072,501,1072,501,1089,473,1089,Latin,###
503,1074,529,1074,529,1091,503,1091,Latin,###
