986,723,1791,778,1817,973,989,964,Korean,또오레
1867,787,2209,800,2233,977,1864,977,Korean,포차
601,864,679,863,681,897,599,903,Korean,호프
734,860,809,860,810,902,730,902,Korean,소주
601,721,701,726,701,756,604,754,Korean,또오레
716,725,771,728,769,751,716,752,Korean,포차
1522,90,1631,101,1631,117,1529,105,Latin,SAMSUNG
575,1812,717,1803,714,1857,577,1876,Latin,###
603,1738,685,1729,682,1749,606,1761,Latin,###
273,1737,362,1735,359,1753,275,1760,Latin,1588-0112
282,1711,359,1706,355,1722,283,1724,Korean,케이티뎀레탐
245,1677,284,1675,283,1706,244,1708,Latin,kt
290,1680,398,1680,396,1707,291,1707,Latin,telecop
255,1621,398,1617,395,1647,256,1653,Korean,첨단경비구역
