1952,203,2561,168,2552,346,1948,352,Latin,NATALE
1810,202,1855,188,1927,350,1781,309,Latin,A
1535,362,1835,335,1858,458,1541,463,Latin,Regala
1868,375,1986,364,1990,429,1884,428,Latin,un
2005,353,2334,353,2329,470,2038,454,Latin,viaggio
2354,373,2470,339,2480,429,2362,432,Latin,nel
2064,473,2496,430,2495,572,2041,545,Latin,Meraviglie
1849,436,2028,465,2018,558,1837,527,Latin,delle
2520,369,2793,331,2794,435,2492,438,Latin,Mondo
1961,29,2326,39,2322,84,1959,86,Latin,###
2376,1119,2640,1125,2622,1234,2279,1256,Latin,Alice
2368,1271,2432,1251,2436,1303,2371,1303,Latin,hel
2459,1262,2594,1241,2588,1307,2458,1305,Latin,Paese
2428,1308,2532,1308,2526,1364,2420,1357,Latin,delle
2522,1090,2562,1087,2562,1139,2520,1139,Latin,di
2253,1171,2305,1096,2341,1116,2308,1188,Latin,Le
1603,1817,2244,1812,2243,1879,1604,1885,Latin,NAZIONALE
1818,1764,2027,1760,2027,1802,1826,1803,Latin,TEATRO
2340,1044,2435,1026,2430,1066,2350,1110,Latin,Av
2304,1275,2465,1384,2483,1461,2165,1326,Latin,Mera
2483,1391,2662,1260,2698,1285,2569,1531,Latin,viglie
2333,1686,2383,1664,2389,1724,2325,1740,Latin,al
2196,1655,2314,1665,2309,1725,2190,1736,Latin,fino
1907,1655,2164,1681,2182,1734,1909,1732,Latin,richiesta
1674,1673,1884,1668,1885,1731,1672,1762,Latin,grande
1613,1683,1631,1679,1656,1741,1599,1730,Latin,A
2494,1657,2711,1662,2710,1726,2492,1727,Latin,Febbraio
2412,1675,2478,1675,2480,1724,2422,1728,Latin,19
2279,1805,2429,1817,2429,1878,2272,1883,Latin,Che
2438,1808,2709,1803,2707,1875,2437,1879,Latin,Banca!
2548,1882,2706,1881,2705,1904,2547,1907,Latin,Mediobanoa
2438,1882,2540,1888,2538,1910,2437,1913,Latin,Gruppo
2592,1948,2707,1946,2708,1973,2596,1976,Latin,TEATRO
2477,1951,2578,1948,2580,1975,2478,1978,Latin,OFFICE
2394,1953,2460,1954,2463,1978,2395,1980,Latin,Box
2029,1954,2346,1950,2345,1983,2031,1994,Latin,Tealronazionale.it
1605,1969,1695,1969,1696,1994,1606,1996,Latin,###
1520,165,1567,167,1566,177,1518,176,Latin,###
1490,176,1576,179,1576,188,1489,187,Latin,###
3856,1021,3933,992,3932,1020,3856,1052,Latin,###
3860,927,3928,911,3927,942,3857,961,Latin,###
3866,838,3934,827,3931,853,3867,874,Latin,###
3872,738,3925,738,3923,769,3871,780,Latin,###
3876,654,3934,652,3933,683,3871,686,Latin,###
3883,557,3932,561,3932,594,3882,591,Latin,###
3888,465,3934,474,3932,505,3886,498,Latin,###
3892,375,3934,386,3935,419,3889,406,Latin,###
3898,281,3935,293,3933,327,3895,314,Latin,###
3824,1784,3932,1663,3933,1678,3827,1797,Latin,###
2432,954,2729,1106,2671,1183,2455,1060,Latin,venture
