453,297,452,327,232,320,236,291,Latin,DINASTIA
457,329,446,403,218,395,219,330,Latin,TANG
588,176,722,177,713,250,562,246,Latin,La
1152,208,1146,266,742,253,753,184,Latin,Dinastia
1466,225,1449,310,1181,264,1200,186,Latin,Tang
1313,322,1319,359,1111,356,1110,318,Latin,CINESE
1105,392,1105,420,1034,415,1033,390,Latin,Tel.
1351,397,1354,424,1118,418,1118,391,Latin,055-285390
820,314,831,347,635,343,636,308,Latin,TIPICA
1061,320,1075,354,859,346,862,315,Latin,CUCINA
595,380,758,383,757,410,593,404,Latin,Servizio
997,390,998,416,805,412,805,385,Latin,Domicilio
166,497,2,1080,0,927,117,487,Latin,ROSTIC
1535,604,1580,571,1630,880,1617,989,Latin,ROSTI
327,155,407,165,385,296,297,294,Japanese,唐朝
