730,758,1247,743,1250,855,733,871,Chinese,自动化技术
733,903,1080,892,1081,939,735,950,Latin,Automation
753,1114,1150,1104,1151,1144,754,1155,Chinese,先进机器人控制
1398,543,1654,530,1655,560,1400,573,Chinese,自动化研究所
753,1157,973,1150,974,1186,754,1194,Latin,Advanced
760,1218,1322,1205,1323,1245,760,1259,Chinese,系统复杂性与人工智能
756,1264,917,1261,918,1297,757,1301,Latin,System
855,1303,1115,1295,1116,1334,855,1342,Latin,Intelligence
764,1365,1386,1347,1387,1389,766,1407,Chinese,专用集成电路设计与分析
762,1411,867,1408,868,1443,763,1446,Latin,ASIC
767,1471,1381,1453,1382,1490,768,1509,Chinese,智能传感器技术与人机接口
1190,1503,1437,1495,1438,1533,1191,1541,Latin,technology
769,1554,852,1551,853,1587,770,1590,Latin,and
768,1615,1112,1609,1112,1644,769,1654,Chinese,智能交通系统
773,1659,1005,1651,1006,1689,774,1697,Latin,Intelligence
771,1698,929,1694,930,1731,772,1735,Latin,System
777,1759,1169,1750,1170,1791,778,1799,Chinese,综合自动化系统
778,1804,1011,1797,1012,1835,779,1842,Latin,Integrated
1396,508,1611,498,1612,527,1398,537,Chinese,中国科学院
1267,593,1333,593,1333,607,1267,607,Latin,CASIA
1403,585,1512,579,1513,594,1403,600,Latin,INSTITUTE
1405,606,1499,602,1499,617,1405,621,Latin,CHINESE
1527,580,1554,578,1555,592,1528,594,Latin,OF
1568,578,1719,568,1720,584,1569,594,Latin,AUTOMATION
1508,602,1620,595,1620,610,1509,617,Latin,ACADEMY
1634,595,1663,593,1664,608,1635,610,Latin,OF
1676,593,1782,587,1783,602,1677,608,Latin,SCIENCES
1089,893,1441,884,1442,935,1090,944,Latin,Technology
984,1152,1127,1148,1128,1183,985,1187,Latin,robots
1137,1149,1298,1146,1299,1178,1137,1181,Latin,control
931,1258,1182,1250,1183,1292,932,1301,Latin,Complexity
1189,1253,1273,1249,1276,1284,1189,1289,Latin,and
1283,1251,1394,1245,1396,1282,1285,1287,Latin,Artifi
1399,1257,1420,1257,1420,1271,1399,1271,Symbols,-
758,1306,842,1302,842,1335,759,1340,Latin,cial
877,1405,1025,1401,1026,1439,878,1443,Latin,design
1035,1402,1118,1401,1119,1434,1035,1435,Latin,and
1129,1399,1312,1394,1313,1433,1130,1438,Latin,analysis
1008,1507,1180,1501,1181,1541,1009,1547,Latin,Sensing
769,1512,997,1506,998,1547,771,1553,Latin,Intelligence
865,1551,1015,1547,1016,1581,866,1585,Latin,Human
1027,1548,1248,1539,1250,1575,1028,1584,Latin,COmPuter
1261,1541,1460,1533,1462,1567,1262,1575,Latin,Interface
1013,1651,1341,1642,1342,1676,1014,1685,Latin,Transportation
1020,1796,1275,1791,1276,1823,1020,1828,Latin,Automation
1289,1790,1446,1786,1447,1825,1290,1828,Latin,System
