858,802,3201,843,3145,1341,669,1309,Latin,McPaper
164,2151,267,2179,255,2221,150,2193,Latin,McPaper
96,2217,108,2219,105,2244,91,2242,Latin,###
111,2219,191,2232,188,2260,109,2249,Latin,###
542,2208,596,2221,588,2259,533,2243,Latin,###
1830,2058,1938,2055,1935,2080,1824,2080,Latin,Mcpaper
1537,2119,1934,2121,1924,2183,1530,2181,Latin,###
3012,2057,3122,2057,3120,2085,3011,2085,Latin,McPaper
2736,2115,3131,2120,3120,2184,2727,2176,Latin,###
3356,2227,3404,2217,3407,2255,3357,2264,Latin,###
2061,2302,2194,2305,2194,2321,2060,2320,Latin,###
1674,2250,1732,2251,1727,2282,1654,2290,None,###
