147,86,160,86,160,97,147,97,Latin,6
391,101,412,101,413,110,392,110,Latin,200
145,107,202,107,200,119,143,119,Latin,Tauhinu
208,106,227,106,226,118,208,119,Latin,Rd
368,85,407,85,406,97,367,97,Latin,LANE
412,86,450,86,449,95,412,96,Latin,ENDS
124,89,146,89,146,97,124,97,Latin,EXIT
417,101,426,101,426,112,417,112,Latin,m
494,83,511,83,511,97,494,97,Latin,18
515,83,545,82,545,94,515,95,Latin,EAST
475,100,516,100,517,112,477,112,Latin,North
521,100,563,102,562,113,520,112,Latin,Shore
504,212,511,212,513,220,503,220,None,###
