217,353,573,367,571,484,188,468,Latin,Aufzug
593,365,722,367,732,463,597,463,Latin,im
761,367,1229,375,1230,477,766,470,Latin,Brandfall
292,492,582,495,593,600,305,597,Latin,nicht
604,492,1142,503,1143,609,611,597,Latin,benutzen!
1748,310,1924,325,1920,409,1745,413,Latin,Das
1948,306,2365,325,2361,420,1944,420,Latin,Rauchen
2388,312,2515,315,2510,413,2382,410,Latin,im
2351,437,2541,437,2530,535,2341,534,Latin,und
1654,551,1962,559,1958,668,1617,663,Latin,Aufzug
1983,557,2110,559,2107,654,1978,654,Latin,ist
2115,559,2599,559,2585,652,2146,649,Latin,verboten!
448,1025,607,1025,609,1092,457,1093,Latin,Bitte
617,1022,808,1023,811,1093,626,1092,Latin,keine
810,1021,1117,1029,1118,1101,837,1094,Latin,Werbung
376,1142,512,1142,509,1210,380,1209,Latin,und
512,1137,873,1144,872,1205,521,1207,Latin,kostenlose
889,1137,1211,1137,1211,1213,890,1214,Latin,Zeitungen
1454,893,1543,892,1543,948,1454,948,Latin,Bei
1559,893,2022,895,2017,956,1541,954,Latin,Aufzugsstörungen
1454,952,1571,954,1569,1007,1452,1008,Latin,sind
1587,959,1652,962,1652,1009,1585,1007,Latin,zu
1668,950,2017,959,2012,1014,1666,1014,Latin,verständlgen:
1454,1067,1493,1067,1491,1112,1453,1112,Latin,1.
1502,1068,1796,1066,1795,1115,1490,1116,Latin,Aufzugswärter:
1496,1109,1558,1117,1558,1157,1495,1152,Latin,Hr.
1564,1112,1671,1112,1671,1154,1563,1155,Latin,Baldt
1673,1110,1746,1109,1746,1155,1673,1155,Latin,Tel.
1749,1110,1842,1110,1840,1153,1749,1153,None,###
1836,1109,1859,1109,1856,1152,1834,1152,Symbols,/
1851,1112,2013,1112,2010,1155,1846,1152,Latin,6972630
1449,1195,1492,1198,1493,1239,1449,1238,Latin,2.
1498,1193,1798,1196,1795,1243,1498,1241,Latin,Wartungsfirma:
1498,1236,1592,1243,1592,1279,1498,1279,Latin,Butz
1598,1243,1677,1238,1674,1282,1595,1281,Latin,und
1681,1238,1847,1238,1842,1284,1681,1281,Latin,Neumair
1847,1234,1974,1229,1971,1284,1846,1288,Latin,GmbH
1499,1276,1573,1281,1573,1324,1499,1324,Latin,Tel.
1576,1279,1800,1281,1799,1324,1576,1326,Latin,0813869789
3000,985,3179,980,3172,1025,2985,1030,Latin,ABUS
2987,1040,3052,1041,3050,1066,2986,1066,Latin,Security
3054,1041,3089,1040,3088,1062,3052,1062,Latin,Tech
3091,1039,3163,1042,3162,1062,3091,1061,Latin,Germany
728,1257,736,1318,418,1320,409,1257,Latin,einwerfen
902,1255,901,1320,751,1319,751,1256,Latin,oder
1189,1252,1188,1328,915,1327,915,1255,Latin,ablegen!
2325,433,2325,546,1703,552,1703,434,Latin,Treppenhaus
