7,441,1025,439,1027,627,9,630,Latin,"CIRCUIT
1679,1061,1928,1041,1934,1124,1705,1143,Latin,NEWS
1079,424,2031,396,2041,589,1090,618,Latin,COURT"
863,1011,884,1011,883,1042,862,1042,Latin,Le
885,1004,1009,1011,1007,1049,883,1040,Latin,GARD
705,203,1386,170,1388,363,707,396,Latin,L'INFO
893,1067,952,1071,952,1090,891,1088,Latin,News
861,1065,889,1069,889,1087,861,1086,Latin,La
860,1089,996,1096,994,1109,859,1101,Latin,###
1031,1023,1084,1028,1084,1038,1032,1037,Latin,###
1031,1046,1081,1048,1081,1055,1030,1053,None,###
1039,1013,1076,1015,1076,1018,1039,1016,None,###
