1269,796,1624,776,1631,833,1269,860,Korean,다53,54호
148,931,1633,843,1633,1275,73,1362,Korean,두리패션
536,1337,1077,1324,1020,1448,518,1455,Latin,-2267
1082,1364,1184,1361,1184,1401,1082,1405,Symbols,—
1206,1317,1622,1300,1622,1425,1206,1442,Latin,7201
2059,906,2472,879,2506,1310,2091,1310,Korean,영
2395,799,2589,787,2590,885,2404,896,Korean,각종
1148,2633,1278,2623,1280,2667,1142,2672,Korean,###
1158,2673,1274,2667,1272,2721,1156,2715,Korean,운동복
49,2917,76,2925,66,2984,39,2975,None,###
0,3356,15,3342,38,3357,0,3391,None,###
21,3345,59,3311,78,3318,42,3354,Latin,KOREA
0,3393,63,3332,69,3337,3,3400,None,###
102,3237,138,3257,133,3268,95,3249,None,###
132,3430,403,3428,391,3443,130,3449,None,###
229,3334,285,3272,319,3277,265,3341,None,###
284,3342,533,3341,520,3356,282,3353,None,###
487,3391,504,3366,510,3369,495,3395,None,###
541,3412,614,3412,609,3427,537,3425,None,###
945,3455,951,3425,959,3427,959,3427,None,###
1217,3455,1212,3375,1236,3375,1242,3453,None,###
1168,3434,1168,3381,1185,3380,1185,3436,None,###
1469,3152,1493,3152,1490,3181,1465,3179,None,###
1798,3126,1821,3136,1809,3236,1793,3226,None,###
2493,2276,2577,2241,2589,2280,2508,2322,None,###
2519,2427,2591,2421,2591,2481,2526,2488,None,###
