915,695,2697,748,2666,934,908,881,Japanese,レックス南13西5パーキング
377,1013,798,1027,789,1244,368,1226,Latin,24
811,1067,965,1075,959,1235,802,1226,Latin,H
1185,1018,1550,1027,1553,1252,1176,1244,Latin,60
1559,1089,1713,1098,1716,1261,1547,1261,Japanese,分
1896,1036,2417,1049,2427,1275,1896,1261,Latin,200
2433,1120,2571,1124,2574,1283,2433,1288,Japanese,円
301,1351,975,1357,967,1472,300,1463,Japanese,入庫後12時間
1019,1355,1220,1359,1215,1477,1010,1472,Japanese,最大
334,1490,688,1494,681,1585,325,1587,Japanese,最大料金
738,1492,1112,1501,1104,1585,733,1585,Japanese,繰返しあり
1325,1359,1501,1366,1496,1468,1324,1468,Japanese,平日
1525,1340,1831,1344,1828,1492,1510,1488,Latin,500
1837,1395,1919,1393,1919,1492,1835,1492,Japanese,円
1991,1373,2245,1377,2245,1481,1983,1477,Japanese,土日祝
2255,1357,2556,1366,2561,1508,2269,1501,Latin,700
2562,1406,2644,1410,2646,1508,2564,1503,Japanese,円
1222,1508,1752,1514,1751,1581,1215,1574,Japanese,入庫した時点での曜日
1780,1514,2613,1530,2609,1592,1779,1583,Japanese,祝日を基に最大料金が適用されます
1220,1649,1846,1649,1845,1715,1218,1713,Japanese,料金は後精算(出庫時)です
340,1714,678,1715,677,1759,341,1761,Japanese,1.駐車の際には...
716,1721,1191,1719,1191,1752,714,1754,Japanese,1フラップ板が下がっているのを確認の上、
1203,1721,1334,1721,1335,1753,1201,1753,Japanese,入庫下さい。
714,1767,1169,1768,1169,1796,713,1799,Japanese,2後進にてゆっくり車室へ入れて下さい。
710,1811,1427,1809,1426,1843,708,1844,Japanese,3必ずフラップ板を踏み越えて車止めに当る位置で駐車願います。
707,1858,1284,1853,1283,1887,707,1890,Japanese,4フラップ板は数分後自動的に上昇しロックします。
738,1910,1107,1906,1108,1939,732,1939,Japanese,エアロパーツ装着車の駐車は、
1123,1906,1299,1907,1301,1933,1126,1936,Japanese,ご遠慮下さい。
1599,1716,1933,1720,1933,1762,1599,1762,Japanese,2.出庫・精算の際に
1417,1904,1613,1903,1615,1935,1416,1935,Japanese,駐車場内の事故、
1628,1904,1983,1906,1983,1935,1628,1936,Japanese,及び盗難の責任は負いません。
1976,1727,2242,1730,2242,1762,1975,1758,Japanese,1千円札も使用できます。
2251,1730,2488,1734,2489,1763,2251,1763,Japanese,領収書も発行できます。
1974,1760,2084,1763,2085,1792,1974,1791,Japanese,2精算時、
2093,1759,2511,1762,2512,1795,2093,1792,Japanese,駐車枠番を間違わないようお願いします。
1973,1793,2599,1796,2598,1828,1973,1822,Japanese,3精算後フラップ板は自動的に下がりロックは解除されます。
1976,1825,2379,1829,2378,1859,1977,1854,Japanese,4フラップ板が下がつたのを確認の上、
2388,1829,2512,1831,2512,1860,2388,1860,Japanese,出庫下さい。
1974,1857,2354,1863,2355,1890,1973,1888,Japanese,5同乗者の方は出庫後お乗り下さい。
1998,1909,2268,1907,2270,1942,1999,1941,Japanese,ご注意お願い致します。
267,1992,719,1987,719,2062,265,2071,Japanese,緊急時の連絡先
799,1985,1462,1976,1463,2065,794,2071,Japanese,札幌警備株式会社
455,2093,721,2091,716,2166,451,2169,None,###
796,2087,1956,2085,1956,2166,791,2177,Japanese,株式会社レックスコーポレーション
2046,1981,2652,1983,2655,2062,2044,2069,Latin,011-618-1001
2040,2085,2669,2082,2674,2162,2044,2166,Latin,011-722-4030
