157,6,143,92,3,159,6,12,Latin,###
490,0,476,135,352,153,330,0,Japanese,ば
63,1114,73,1227,0,1227,0,1120,Latin,###
355,475,345,554,179,551,160,487,Latin,SAPPORO
409,671,413,735,132,723,129,655,Latin,CLASSIC
3023,1421,3021,2223,501,2027,460,1200,Japanese,中古盤
2922,2284,2820,2958,429,2848,482,2113,Japanese,専門店
2749,3135,2746,3460,396,3411,396,3025,Mixed,レユード.CD
2699,3546,2672,3913,366,3864,371,3485,Japanese,高く買います
39,1309,42,1321,5,1317,3,1308,Latin,###
43,1321,45,1332,5,1328,3,1319,Latin,###
34,1331,35,1341,16,1341,14,1331,Latin,###
