507,128,651,126,651,212,507,214,Arabic,ولاية
372,217,431,217,431,271,372,271,Latin,DE
186,132,351,133,350,208,186,207,Arabic,ترحب
80,126,180,128,180,212,80,210,Arabic,بكم
148,214,200,216,201,267,149,265,Latin,LA
346,128,504,128,504,210,346,210,Arabic,بسكرة
211,217,362,217,365,268,214,268,Latin,WILAYA
437,218,585,223,588,271,437,270,Latin,BISKRA
77,280,179,280,179,333,77,333,Latin,VOUS
188,282,355,284,352,335,185,333,Latin,SOUHAIT
384,282,437,282,437,337,384,337,Latin,LA
442,286,658,286,657,338,441,338,Latin,BIENVENUE
359,286,380,287,384,334,357,334,Latin,E
