1459,1020,2123,994,2147,1084,1455,1108,Latin,ESSELUNGA
2142,1001,2152,1000,2153,1014,2143,1014,Latin,R
979,1253,1402,1251,1396,1349,971,1351,Latin,NUOVO
946,1367,1183,1367,1179,1453,943,1463,Latin,DAL
1243,1365,1312,1367,1313,1457,1238,1459,Latin,3
1461,1251,1964,1239,1964,1333,1461,1341,Latin,ORARIO
1378,1361,1990,1357,1990,1459,1373,1457,Latin,OTTOBRE
1028,1561,1736,1586,1739,1696,1024,1692,Latin,Informiamo
844,1752,1253,1736,1249,1869,845,1893,Latin,gentile
751,1942,1154,1928,1152,2038,754,2058,Latin,questo
1202,1926,1683,1910,1685,2060,1202,2063,Latin,negozio
1298,1740,1821,1740,1822,1863,1297,1865,Latin,Clientela
1792,1573,1896,1577,1897,1695,1789,1687,Latin,la
1873,1738,2081,1742,2081,1861,1872,1863,Latin,che
1738,1948,2172,1910,2174,2040,1736,2032,Latin,resterà
936,2095,2062,2102,2063,2393,843,2366,Latin,APERTO
762,2431,965,2437,959,2570,753,2566,Latin,dal
727,2585,1057,2598,1053,2736,717,2722,Latin,dalle
1023,2434,1436,2444,1436,2585,1018,2577,Latin,lunedi
1115,2602,1410,2606,1409,2742,1106,2728,Latin,7:30
1776,2614,2198,2628,2198,2767,1761,2746,Latin,22:00
1777,2997,2213,3011,2208,3152,1771,3133,Latin,20:00
1094,2972,1412,2976,1412,3121,1080,3107,Latin,9:00
1498,2450,1618,2444,1617,2589,1491,2583,Latin,al
1468,2604,1714,2608,1711,2753,1458,2742,Latin,alle
1685,2451,2169,2463,2167,2602,1675,2589,Latin,sabato
702,2944,1039,2960,1033,3103,693,3093,Latin,dalle
1111,2801,1781,2823,1779,2968,1097,2938,Latin,domenica
1466,2981,1723,2981,1716,3128,1463,3117,Latin,alle
