551,579,650,580,650,793,551,792,Latin,1
440,875,505,875,505,919,442,917,Latin,Le
520,874,679,873,679,917,520,918,Latin,moins
694,871,811,871,812,916,695,916,Latin,cher
356,1060,437,1062,439,1127,359,1126,Latin,La
463,1074,750,1074,750,1149,463,1149,Latin,marque
772,1028,901,1026,902,1128,776,1128,Latin,n°1
106,1446,158,1446,158,1489,106,1489,Latin,La
165,1455,337,1455,337,1502,165,1502,Latin,marque
342,1448,407,1448,409,1492,344,1492,Latin,n°1
415,1458,497,1458,498,1493,416,1493,Latin,aux
504,1446,595,1447,595,1504,504,1503,Latin,prix
601,1448,636,1448,635,1495,600,1495,Latin,le
977,1449,1179,1449,1179,1499,977,1499,Latin,###
968,1306,1153,1306,1153,1401,968,1401,Arabic,###
710,1314,936,1314,936,1405,710,1405,Arabic,الأسوام
512,1316,679,1317,679,1383,512,1382,Arabic,على
319,1314,486,1317,485,1397,318,1394,Arabic,طول
129,1314,289,1313,290,1397,130,1398,Arabic,العام
