1742,550,1734,768,1181,783,1189,565,Latin,Eilles
1593,793,1593,852,1317,862,1318,805,Latin,KAFFEE
1647,1078,1698,1330,1073,1288,1248,1048,Latin,Neu
1365,1390,1380,1603,976,1576,981,1368,Latin,Reis
1321,1613,1370,1762,972,1786,996,1591,Latin,Pide
1463,1779,1507,1928,1010,1935,1003,1779,Latin,Pommes
1268,2012,1314,2126,980,2129,987,1997,Latin,Rolle
1724,1997,1756,2129,1402,2116,1392,1992,Latin,börek
1970,2007,1962,2171,1782,2111,1786,2019,Latin,Og
1858,1392,1906,1583,1551,1583,1585,1400,Latin,1.99
1881,1593,1926,1801,1500,1762,1593,1620,Latin,2.99
1896,1796,1942,1972,1586,1935,1641,1774,Latin,1.99
