25,45,611,62,614,192,29,197,Korean,대학행정실
671,67,769,68,764,193,675,189,Korean,밎
821,62,1157,69,1143,194,822,193,Korean,연구실
126,792,692,780,696,870,121,875,Korean,사회과학연구소
704,784,982,780,982,866,704,870,Latin,(322-1)
133,668,374,660,379,729,141,736,Korean,원장실
403,666,510,666,512,721,401,723,Latin,232
91,552,775,552,777,645,102,655,Korean,행정대학원행정실
787,554,985,550,983,649,789,649,Latin,(216)
72,316,870,322,867,426,64,421,Korean,사회과학대학행정실
879,329,1100,322,1090,428,882,424,Latin,(229)
110,435,332,435,337,499,117,501,Korean,학장실
364,441,464,439,472,491,366,492,Latin,230
560,434,840,433,839,498,563,500,Korean,행정실장실
878,438,972,437,972,492,873,489,Latin,228
1049,434,1320,433,1311,497,1039,497,Korean,외래강사실
1352,440,1439,437,1439,491,1354,491,Latin,108
