305,461,1738,446,1726,788,238,811,Latin,Enseigne
412,765,557,753,535,864,390,876,Latin,de
605,756,649,748,619,865,584,870,Latin,l'
704,711,1623,717,1616,980,541,1018,Latin,Année
1292,1039,1599,1026,1599,1131,1282,1148,Latin,2016
158,1108,1092,1069,1081,1200,77,1242,Latin,Alimentation
79,1271,912,1225,889,1377,28,1440,Latin,spécialisée
1687,1363,1756,1384,1763,1443,1694,1420,Latin,FRAIS
170,736,317,802,315,880,176,815,Latin,###
402,883,483,922,465,961,390,928,Latin,###
158,820,322,885,320,950,152,888,Latin,###
1681,1310,1750,1332,1756,1384,1686,1362,None,###
